Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.60851	0	258	3847	LastDelay	0.321325	321325	1	4
1.60851	0	258	3847	FullDelay	0.867819	867819	2	4
1.60892	0	258	3830	LastDelay	0.323336	323336	1	4
1.60892	0	258	3830	FullDelay	0.86993	869930	2	4
1.617	0	258	3849	LastDelay	0.329613	329613	1	4
1.617	0	258	3849	FullDelay	0.876107	876107	2	4
1.62549	0	258	3931	LastDelay	0.330001	330001	1	4
1.62549	0	258	3931	FullDelay	0.876395	876395	2	4
1.6259	0	258	3916	LastDelay	0.331812	331812	1	4
1.6259	0	258	3916	FullDelay	0.878306	878306	2	4
1.63398	0	258	4021	LastDelay	0.329589	329589	1	4
1.63398	0	258	4021	FullDelay	0.875884	875884	2	4
1.63439	0	258	5137	LastDelay	0.219201	219201	1	4
1.63439	0	258	5137	FullDelay	0.764696	764696	2	4
1.64246	0	258	4023	LastDelay	0.337877	337877	1	4
1.64246	0	258	4023	FullDelay	0.884172	884172	2	4
1.64287	0	258	4001	LastDelay	0.340388	340388	1	4
1.64287	0	258	4001	FullDelay	0.886783	886783	2	4
1.65095	0	258	4121	LastDelay	0.336665	336665	1	4
1.65095	0	258	4121	FullDelay	0.88286	882860	2	4
1.65136	0	258	4090	LastDelay	0.340076	340076	1	4
1.65136	0	258	4090	FullDelay	0.886371	886371	2	4
1.65944	0	258	4190	LastDelay	0.338353	338353	1	4
1.65944	0	258	4190	FullDelay	0.884448	884448	2	4
1.66793	0	258	4362	LastDelay	0.329741	329741	1	4
1.66793	0	258	4362	FullDelay	0.875736	875736	2	4
1.66834	0	258	4175	LastDelay	0.348652	348652	1	4
1.66834	0	258	4175	FullDelay	0.894847	894847	2	4
1.67642	0	258	4367	LastDelay	0.337729	337729	1	4
1.67642	0	258	4367	FullDelay	0.883724	883724	2	4
1.6849	0	258	4780	LastDelay	0.305118	305118	1	4
1.6849	0	258	4780	FullDelay	0.850912	850912	2	4
1.68531	0	258	5392	LastDelay	0.244829	244829	1	4
1.68531	0	258	5392	FullDelay	0.790124	790124	2	4
1.69339	0	258	4782	LastDelay	0.313406	313406	1	4
1.69339	0	258	4782	FullDelay	0.8592	859200	2	4
1.6938	0	258	4183	LastDelay	0.373416	373416	1	4
1.6938	0	258	4183	FullDelay	0.919511	919511	2	4
1.70188	0	258	4784	LastDelay	0.321694	321694	1	4
1.70188	0	258	4784	FullDelay	0.867488	867488	2	4
1.71037	0	258	4789	LastDelay	0.329682	329682	1	4
1.71037	0	258	4789	FullDelay	0.875476	875476	2	4
1.71078	0	258	4346	LastDelay	0.374192	374192	1	4
1.71078	0	258	4346	FullDelay	0.920187	920187	2	4
1.71886	0	258	4791	LastDelay	0.33797	337970	1	4
1.71886	0	258	4791	FullDelay	0.883764	883764	2	4
1.72734	0	258	5441	LastDelay	0.281958	281958	1	4
1.72734	0	258	5441	FullDelay	0.281958	281958	1	4
1.72775	0	258	4353	LastDelay	0.390468	390468	1	4
1.72775	0	258	4353	FullDelay	0.936463	936463	2	4
1.73583	0	258	4893	LastDelay	0.344946	344946	1	4
1.73583	0	258	4893	FullDelay	0.89054	890540	2	4
1.73624	0	258	4516	LastDelay	0.382757	382757	1	4
1.73624	0	258	4516	FullDelay	0.928651	928651	2	4
1.74432	0	258	5442	LastDelay	0.298834	298834	1	4
1.74432	0	258	5442	FullDelay	0.298834	298834	1	4
1.74473	0	258	4600	LastDelay	0.382845	382845	1	4
1.74473	0	258	4600	FullDelay	0.928739	928739	2	4
1.75281	0	258	5604	LastDelay	0.291123	291123	1	4
1.75281	0	258	5604	FullDelay	0.291123	291123	1	4
1.75322	0	258	4691	LastDelay	0.382333	382333	1	4
1.75322	0	258	4691	FullDelay	0.928127	928127	2	4
1.7613	0	258	5667	LastDelay	0.293311	293311	1	4
1.7613	0	258	5667	FullDelay	0.293311	293311	1	4
1.76171	0	258	4793	LastDelay	0.380621	380621	1	4
1.76171	0	258	4793	FullDelay	0.926415	926415	2	4
1.76978	0	258	5669	LastDelay	0.301599	301599	1	4
1.76978	0	258	5669	FullDelay	0.301599	301599	1	4
1.77019	0	258	5032	LastDelay	0.365409	365409	1	4
1.77019	0	258	5032	FullDelay	0.911004	911004	2	4
1.77827	0	258	5836	LastDelay	0.293387	293387	1	4
1.77827	0	258	5836	FullDelay	0.293387	293387	1	4
1.77868	0	258	5205	LastDelay	0.356697	356697	1	4
1.77868	0	258	5205	FullDelay	0.902192	902192	2	4
1.78676	0	258	5838	LastDelay	0.301675	301675	1	4
1.78676	0	258	5838	FullDelay	0.301675	301675	1	4
1.78717	0	258	5285	LastDelay	0.357285	357285	1	4
1.78717	0	258	5285	FullDelay	0.90268	902680	2	4
1.79525	0	258	6005	LastDelay	0.293463	293463	1	4
1.79525	0	258	6005	FullDelay	0.293463	293463	1	4
1.80374	0	258	6008	LastDelay	0.301651	301651	1	4
1.80374	0	258	6008	FullDelay	0.301651	301651	1	4
1.81222	0	258	6198	LastDelay	0.291139	291139	1	4
1.81222	0	258	6198	FullDelay	0.291139	291139	1	4
1.82071	0	258	6260	LastDelay	0.293427	293427	1	4
1.82071	0	258	6260	FullDelay	0.293427	293427	1	4
1.8292	0	258	6263	LastDelay	0.301615	301615	1	4
1.8292	0	258	6263	FullDelay	0.301615	301615	1	4
1.83769	0	258	6430	LastDelay	0.293403	293403	1	4
1.83769	0	258	6430	FullDelay	0.293403	293403	1	4
1.84618	0	258	6432	LastDelay	0.301691	301691	1	4
1.84618	0	258	6432	FullDelay	0.301691	301691	1	4
1.85466	0	258	6622	LastDelay	0.29118	291180	1	4
1.85466	0	258	6622	FullDelay	0.29118	291180	1	4
1.86315	0	258	6685	LastDelay	0.293368	293368	1	4
1.86315	0	258	6685	FullDelay	0.293368	293368	1	4
1.8649	0	258	35	LastDelay	0.114816	114816	1	4
1.8649	0	258	35	FullDelay	1.8614	1.8614e+06	6	4
1.87164	0	258	6687	LastDelay	0.301656	301656	1	4
1.87164	0	258	6687	FullDelay	0.301656	301656	1	4
1.87384	0	258	39	LastDelay	0.12366	123660	1	4
1.87384	0	258	39	FullDelay	1.86994	1.86994e+06	6	4
1.88013	0	258	6875	LastDelay	0.291344	291344	1	4
1.88013	0	258	6875	FullDelay	0.291344	291344	1	4
1.88277	0	258	42	LastDelay	0.132488	132488	1	4
1.88277	0	258	42	FullDelay	1.87857	1.87857e+06	6	4
1.88862	0	258	6961	LastDelay	0.291232	291232	1	4
1.88862	0	258	6961	FullDelay	0.291232	291232	1	4
1.89148	0	258	51	LastDelay	0.1407	140700	1	4
1.89148	0	258	51	FullDelay	1.88638	1.88638e+06	6	4
1.8971	0	258	7045	LastDelay	0.29132	291320	1	4
1.8971	0	258	7045	FullDelay	0.29132	291320	1	4
1.89996	0	258	53	LastDelay	0.14898	148980	1	4
1.89996	0	258	53	FullDelay	1.89466	1.89466e+06	6	4
1.90559	0	258	7130	LastDelay	0.291308	291308	1	4
1.90559	0	258	7130	FullDelay	0.291308	291308	1	4
1.90844	0	258	56	LastDelay	0.15716	157160	1	4
1.90844	0	258	56	FullDelay	1.90284	1.90284e+06	6	4
1.91408	0	258	7214	LastDelay	0.291396	291396	1	4
1.91408	0	258	7214	FullDelay	0.291396	291396	1	4
1.91692	0	258	60	LastDelay	0.16524	165240	1	4
1.91692	0	258	60	FullDelay	1.91092	1.91092e+06	6	4
1.92257	0	258	7300	LastDelay	0.291284	291284	1	4
1.92257	0	258	7300	FullDelay	0.291284	291284	1	4
1.9254	0	258	66	LastDelay	0.17322	173220	1	4
1.9254	0	258	66	FullDelay	1.9188	1.9188e+06	6	4
1.93106	0	258	7386	LastDelay	0.291172	291172	1	4
1.93106	0	258	7386	FullDelay	0.291172	291172	1	4
1.93388	0	258	71	LastDelay	0.1813	181300	1	4
1.93388	0	258	71	FullDelay	1.92678	1.92678e+06	6	4
1.93954	0	258	7469	LastDelay	0.29136	291360	1	4
1.93954	0	258	7469	FullDelay	0.29136	291360	1	4
1.94236	0	258	73	LastDelay	0.18958	189580	1	4
1.94236	0	258	73	FullDelay	1.93506	1.93506e+06	6	4
1.94803	0	258	7555	LastDelay	0.291249	291249	1	4
1.94803	0	258	7555	FullDelay	0.291249	291249	1	4
1.95084	0	258	78	LastDelay	0.19756	197560	1	4
1.95084	0	258	78	FullDelay	1.94304	1.94304e+06	6	4
1.95652	0	258	7639	LastDelay	0.291337	291337	1	4
1.95652	0	258	7639	FullDelay	0.291337	291337	1	4
1.95932	0	258	116	LastDelay	0.20244	202440	1	4
1.95932	0	258	116	FullDelay	1.94772	1.94772e+06	6	4
1.96501	0	258	7810	LastDelay	0.282725	282725	1	4
1.96501	0	258	7810	FullDelay	0.282725	282725	1	4
1.9678	0	258	185	LastDelay	0.20472	204720	1	4
1.9678	0	258	185	FullDelay	1.9493	1.9493e+06	6	4
1.9735	0	258	7980	LastDelay	0.274213	274213	1	4
1.9735	0	258	7980	FullDelay	0.274213	274213	1	4
1.97628	0	258	226	LastDelay	0.2095	209500	1	4
1.97628	0	258	226	FullDelay	1.95368	1.95368e+06	5	4
1.98198	0	258	8063	LastDelay	0.274401	274401	1	4
1.98198	0	258	8063	FullDelay	0.274401	274401	1	4
1.98477	0	258	302	LastDelay	0.210988	210988	1	4
1.98477	0	258	302	FullDelay	1.95457	1.95457e+06	5	4
1.99047	0	258	8235	LastDelay	0.265689	265689	1	4
1.99047	0	258	8235	FullDelay	0.265689	265689	1	4
1.99325	0	258	197	LastDelay	0.229168	229168	1	4
1.99325	0	258	197	FullDelay	1.97355	1.97355e+06	5	4
1.99896	0	258	8318	LastDelay	0.265877	265877	1	4
1.99896	0	258	8318	FullDelay	0.265877	265877	1	4
2.00174	0	258	465	LastDelay	0.213256	213256	1	4
2.00174	0	258	465	FullDelay	1.95524	1.95524e+06	4	4
2.01023	0	258	262	LastDelay	0.240044	240044	1	4
2.01023	0	258	262	FullDelay	1.98403	1.98403e+06	5	4
2.01593	0	258	8404	LastDelay	0.274245	274245	1	4
2.01593	0	258	8404	FullDelay	0.274245	274245	1	4
2.01987	0	258	798	LastDelay	0.199993	199993	1	4
2.01987	0	258	798	FullDelay	1.94008	1.94008e+06	4	4
2.02836	0	258	572	LastDelay	0.22988	229880	1	4
2.02836	0	258	572	FullDelay	1.97116	1.97116e+06	4	4
2.0329	0	258	282	LastDelay	0.260914	260914	1	4
2.0329	0	258	282	FullDelay	2.0047	2.0047e+06	5	4
2.03755	0	258	843	LastDelay	0.213265	213265	1	4
2.03755	0	258	843	FullDelay	1.95325	1.95325e+06	4	4
2.04603	0	258	924	LastDelay	0.214153	214153	1	4
2.04603	0	258	924	FullDelay	1.95364	1.95364e+06	4	4
2.04987	0	258	376	LastDelay	0.26979	269790	1	4
2.04987	0	258	376	FullDelay	2.01227	2.01227e+06	5	4
2.05452	0	258	933	LastDelay	0.221741	221741	1	4
2.05452	0	258	933	FullDelay	1.96122	1.96122e+06	4	4
2.06301	0	258	1021	LastDelay	0.221829	221829	1	4
2.06301	0	258	1021	FullDelay	1.96091	1.96091e+06	4	4
2.0715	0	258	1121	LastDelay	0.220817	220817	1	4
2.0715	0	258	1121	FullDelay	1.9594	1.9594e+06	4	4
2.07999	0	258	1111	LastDelay	0.230205	230205	1	4
2.07999	0	258	1111	FullDelay	1.96889	1.96889e+06	4	4
2.08847	0	258	1217	LastDelay	0.228493	228493	1	4
2.08847	0	258	1217	FullDelay	1.96678	1.96678e+06	4	4
2.0923	0	258	602	LastDelay	0.291022	291022	1	4
2.0923	0	258	602	FullDelay	2.0321	2.0321e+06	4	4
2.10079	0	258	1287	LastDelay	0.234111	234111	1	4
2.10079	0	258	1287	FullDelay	1.97209	1.97209e+06	4	4
2.10591	0	258	1324	LastDelay	0.235533	235533	1	4
2.10591	0	258	1324	FullDelay	1.97352	1.97352e+06	4	4
2.10928	0	258	840	LastDelay	0.285298	285298	1	4
2.10928	0	258	840	FullDelay	2.02528	2.02528e+06	4	4
2.11777	0	258	1466	LastDelay	0.233887	233887	1	4
2.11777	0	258	1466	FullDelay	1.97117	1.97117e+06	4	4
2.12626	0	258	1550	LastDelay	0.234075	234075	1	4
2.12626	0	258	1550	FullDelay	1.97126	1.97126e+06	4	4
2.13474	0	258	1043	LastDelay	0.291462	291462	1	4
2.13474	0	258	1043	FullDelay	2.03045	2.03045e+06	4	4
2.14103	0	258	1817	LastDelay	0.223546	223546	1	4
2.14103	0	258	1817	FullDelay	1.95933	1.95933e+06	4	4
2.14323	0	258	1158	LastDelay	0.288851	288851	1	4
2.14323	0	258	1158	FullDelay	2.02743	2.02743e+06	4	4
2.14951	0	258	1574	LastDelay	0.254933	254933	1	4
2.14951	0	258	1574	FullDelay	1.99212	1.99212e+06	4	4
2.15172	0	258	1484	LastDelay	0.266039	266039	1	4
2.15172	0	258	1484	FullDelay	2.00332	2.00332e+06	4	4
2.158	0	258	1908	LastDelay	0.231722	231722	1	4
2.158	0	258	1908	FullDelay	1.9672	1.9672e+06	4	4
2.1619	0	258	2257	LastDelay	0.201918	201918	1	4
2.1619	0	258	2257	FullDelay	1.9362	1.9362e+06	4	4
2.17498	0	258	1994	LastDelay	0.240298	240298	1	4
2.17498	0	258	1994	FullDelay	1.97558	1.97558e+06	4	4
2.18347	0	258	1653	LastDelay	0.281486	281486	1	4
2.18347	0	258	1653	FullDelay	2.01817	2.01817e+06	4	4
2.20044	0	258	2169	LastDelay	0.248862	248862	1	4
2.20044	0	258	2169	FullDelay	1.98354	1.98354e+06	4	4
2.20893	0	258	1715	LastDelay	0.30115	301150	1	4
2.20893	0	258	1715	FullDelay	2.03743	2.03743e+06	4	4
2.21283	0	258	2087	LastDelay	0.269146	269146	1	4
2.21283	0	258	2087	FullDelay	2.00413	2.00413e+06	4	4
2.22591	0	258	2346	LastDelay	0.257326	257326	1	4
2.22591	0	258	2346	FullDelay	1.99131	1.99131e+06	4	4
2.23439	0	258	1802	LastDelay	0.318314	318314	1	4
2.23439	0	258	1802	FullDelay	2.0542	2.0542e+06	4	4
2.23829	0	258	3057	LastDelay	0.201111	201111	1	4
2.23829	0	258	3057	FullDelay	1.90219	1.90219e+06	4	4
2.24288	0	258	2434	LastDelay	0.265702	265702	1	4
2.24288	0	258	2434	FullDelay	1.99948	1.99948e+06	4	4
2.24678	0	258	3141	LastDelay	0.201399	201399	1	4
2.24678	0	258	3141	FullDelay	1.90228	1.90228e+06	4	4
2.25137	0	258	1933	LastDelay	0.32269	322690	1	4
2.25137	0	258	1933	FullDelay	2.05807	2.05807e+06	4	4
2.25527	0	258	3214	LastDelay	0.202887	202887	1	4
2.25527	0	258	3214	FullDelay	1.57787	1.57787e+06	3	4
2.26009	0	258	2520	LastDelay	0.27461	274610	1	4
2.26009	0	258	2520	FullDelay	2.00809	2.00809e+06	4	4
2.26375	0	258	3233	LastDelay	0.209575	209575	1	4
2.26375	0	258	3233	FullDelay	1.58446	1.58446e+06	3	4
2.26858	0	258	2590	LastDelay	0.276398	276398	1	4
2.26858	0	258	2590	FullDelay	2.00958	2.00958e+06	4	4
2.27224	0	258	3297	LastDelay	0.211763	211763	1	4
2.27224	0	258	3297	FullDelay	1.58655	1.58655e+06	3	4
2.27707	0	258	2693	LastDelay	0.274887	274887	1	4
2.27707	0	258	2693	FullDelay	2.00777	2.00777e+06	4	4
2.28073	0	258	3235	LastDelay	0.226351	226351	1	4
2.28073	0	258	3235	FullDelay	1.60124	1.60124e+06	3	4
2.28555	0	258	2100	LastDelay	0.340674	340674	1	4
2.28555	0	258	2100	FullDelay	2.07556	2.07556e+06	4	4
2.28922	0	258	3451	LastDelay	0.214139	214139	1	4
2.28922	0	258	3451	FullDelay	1.58813	1.58813e+06	3	4
2.29404	0	258	2871	LastDelay	0.274663	274663	1	4
2.29404	0	258	2871	FullDelay	2.00695	2.00695e+06	4	4
2.29771	0	258	3402	LastDelay	0.227327	227327	1	4
2.29771	0	258	3402	FullDelay	1.60151	1.60151e+06	3	4
2.30253	0	258	2965	LastDelay	0.274351	274351	1	4
2.30253	0	258	2965	FullDelay	2.00603	2.00603e+06	4	4
2.30619	0	258	3458	LastDelay	0.230415	230415	1	4
2.30619	0	258	3458	FullDelay	1.6044	1.6044e+06	3	4
2.31102	0	258	2438	LastDelay	0.333438	333438	1	4
2.31102	0	258	2438	FullDelay	2.06722	2.06722e+06	4	4
2.31468	0	258	3610	LastDelay	0.224303	224303	1	4
2.31468	0	258	3610	FullDelay	1.59769	1.59769e+06	3	4
2.31951	0	258	2560	LastDelay	0.330126	330126	1	4
2.31951	0	258	2560	FullDelay	2.06351	2.06351e+06	4	4
2.32317	0	258	3668	LastDelay	0.226991	226991	1	4
2.32317	0	258	3668	FullDelay	1.60038	1.60038e+06	3	4
2.33166	0	258	3626	LastDelay	0.239679	239679	1	4
2.33166	0	258	3626	FullDelay	1.61307	1.61307e+06	3	4
2.33648	0	258	2609	LastDelay	0.342602	342602	1	4
2.33648	0	258	2609	FullDelay	2.07559	2.07559e+06	4	4
2.34015	0	258	3678	LastDelay	0.243067	243067	1	4
2.34015	0	258	3678	FullDelay	1.61635	1.61635e+06	3	4
2.34497	0	258	2730	LastDelay	0.339091	339091	1	4
2.34497	0	258	2730	FullDelay	2.07197	2.07197e+06	4	4
2.34863	0	258	3734	LastDelay	0.245956	245956	1	4
2.34863	0	258	3734	FullDelay	1.61924	1.61924e+06	3	4
2.35346	0	258	2781	LastDelay	0.342679	342679	1	4
2.35346	0	258	2781	FullDelay	2.07536	2.07536e+06	4	4
2.35712	0	258	3754	LastDelay	0.252644	252644	1	4
2.35712	0	258	3754	FullDelay	1.62573	1.62573e+06	3	4
2.36561	0	258	4946	LastDelay	0.146233	146233	1	4
2.36561	0	258	4946	FullDelay	1.51502	1.51502e+06	3	4
2.3741	0	258	3919	LastDelay	0.25402	254020	1	4
2.3741	0	258	3919	FullDelay	1.62621	1.62621e+06	3	4
2.37892	0	258	2854	LastDelay	0.361143	361143	1	4
2.37892	0	258	2854	FullDelay	2.09353	2.09353e+06	4	4
2.38259	0	258	3828	LastDelay	0.270908	270908	1	4
2.38259	0	258	3828	FullDelay	1.64379	1.64379e+06	3	4
2.39107	0	258	4003	LastDelay	0.262896	262896	1	4
2.39107	0	258	4003	FullDelay	1.63478	1.63478e+06	3	4
2.3959	0	258	3138	LastDelay	0.350819	350819	1	4
2.3959	0	258	3138	FullDelay	2.0517	2.0517e+06	4	4
2.39956	0	258	3860	LastDelay	0.285284	285284	1	4
2.39956	0	258	3860	FullDelay	1.65757	1.65757e+06	3	4
2.40805	0	258	4112	LastDelay	0.269472	269472	1	4
2.40805	0	258	4112	FullDelay	1.64086	1.64086e+06	3	4
2.41654	0	258	5117	LastDelay	0.180261	180261	1	4
2.41654	0	258	5117	FullDelay	1.54885	1.54885e+06	3	4
2.42503	0	258	4119	LastDelay	0.285748	285748	1	4
2.42503	0	258	4119	FullDelay	1.65713	1.65713e+06	3	4
2.43351	0	258	4071	LastDelay	0.298836	298836	1	4
2.43351	0	258	4071	FullDelay	1.67042	1.67042e+06	3	4
2.442	0	258	4196	LastDelay	0.295524	295524	1	4
2.442	0	258	4196	FullDelay	1.66641	1.66641e+06	3	4
2.45049	0	258	5409	LastDelay	0.185613	185613	1	4
2.45049	0	258	5409	FullDelay	1.5536	1.5536e+06	3	4
2.45898	0	258	4357	LastDelay	0.2967	296700	1	4
2.45898	0	258	4357	FullDelay	1.66729	1.66729e+06	3	4
2.46747	0	258	4531	LastDelay	0.288288	288288	1	4
2.46747	0	258	4531	FullDelay	1.65837	1.65837e+06	3	4
2.47595	0	258	4589	LastDelay	0.290976	290976	1	4
2.47595	0	258	4589	FullDelay	1.66106	1.66106e+06	3	4
2.48078	0	258	4258	LastDelay	0.3282	328200	1	4
2.48078	0	258	4258	FullDelay	1.69899	1.69899e+06	3	4
2.48444	0	258	4604	LastDelay	0.298064	298064	1	4
2.48444	0	258	4604	FullDelay	1.66805	1.66805e+06	3	4
2.48927	0	258	4276	LastDelay	0.334888	334888	1	4
2.48927	0	258	4276	FullDelay	1.70567	1.70567e+06	3	4
2.49293	0	258	4944	LastDelay	0.273753	273753	1	4
2.49293	0	258	4944	FullDelay	1.64254	1.64254e+06	3	4
2.49775	0	258	4376	LastDelay	0.333876	333876	1	4
2.49775	0	258	4376	FullDelay	1.70416	1.70416e+06	3	4
2.50142	0	258	4751	LastDelay	0.30064	300640	1	4
2.50142	0	258	4751	FullDelay	1.67033	1.67033e+06	3	4
2.50624	0	258	3858	LastDelay	0.392164	392164	1	4
2.50624	0	258	3858	FullDelay	1.76445	1.76445e+06	3	4
2.51473	0	258	3865	LastDelay	0.399952	399952	1	4
2.51473	0	258	3865	FullDelay	1.77224	1.77224e+06	3	4
2.51839	0	258	4874	LastDelay	0.306017	306017	1	4
2.51839	0	258	4874	FullDelay	1.675	1.675e+06	3	4
2.52322	0	258	4039	LastDelay	0.39174	391740	1	4
2.52322	0	258	4039	FullDelay	1.76333	1.76333e+06	3	4
2.52688	0	258	4971	LastDelay	0.305005	305005	1	4
2.52688	0	258	4971	FullDelay	1.67379	1.67379e+06	3	4
2.53171	0	258	4365	LastDelay	0.368728	368728	1	4
2.53171	0	258	4365	FullDelay	1.73921	1.73921e+06	3	4
2.53537	0	258	4461	LastDelay	0.363092	363092	1	6
2.53537	0	258	4461	FullDelay	1.73328	1.73328e+06	3	6
2.54386	0	258	5291	LastDelay	0.290581	290581	1	4
2.54386	0	258	5291	FullDelay	1.65877	1.65877e+06	3	4
2.55235	0	258	5315	LastDelay	0.296769	296769	1	4
2.55235	0	258	5315	FullDelay	1.66486	1.66486e+06	3	4
2.55717	0	258	5002	LastDelay	0.332193	332193	1	4
2.55717	0	258	5002	FullDelay	1.70098	1.70098e+06	3	4
2.56083	0	258	4895	LastDelay	0.346557	346557	1	6
2.56083	0	258	4895	FullDelay	1.71534	1.71534e+06	3	6
2.56932	0	258	5443	LastDelay	0.301245	301245	1	4
2.56932	0	258	5443	FullDelay	1.12374	1.12374e+06	2	4
2.57415	0	258	4953	LastDelay	0.354069	354069	1	4
2.57415	0	258	4953	FullDelay	1.72285	1.72285e+06	3	4
2.57781	0	258	5444	LastDelay	0.309633	309633	1	4
2.57781	0	258	5444	FullDelay	1.13212	1.13212e+06	2	4
2.58263	0	258	5037	LastDelay	0.354257	354257	1	4
2.58263	0	258	5037	FullDelay	1.72294	1.72294e+06	3	4
2.5863	0	258	5445	LastDelay	0.318021	318021	1	4
2.5863	0	258	5445	FullDelay	1.14051	1.14051e+06	2	4
2.59112	0	258	5124	LastDelay	0.354145	354145	1	4
2.59112	0	258	5124	FullDelay	1.72273	1.72273e+06	3	4
2.59479	0	258	5446	LastDelay	0.326409	326409	1	4
2.59479	0	258	5446	FullDelay	1.1489	1.1489e+06	2	4
2.59961	0	258	5451	LastDelay	0.330733	330733	1	4
2.59961	0	258	5451	FullDelay	1.15322	1.15322e+06	2	4
2.60327	0	258	5447	LastDelay	0.334797	334797	1	4
2.60327	0	258	5447	FullDelay	1.15729	1.15729e+06	2	4
2.6081	0	258	5207	LastDelay	0.363021	363021	1	4
2.6081	0	258	5207	FullDelay	1.73141	1.73141e+06	3	4
2.61176	0	258	5555	LastDelay	0.332485	332485	1	4
2.61176	0	258	5555	FullDelay	1.15498	1.15498e+06	2	4
2.61659	0	258	5483	LastDelay	0.344509	344509	1	4
2.61659	0	258	5483	FullDelay	1.167	1.167e+06	2	4
2.62025	0	258	5560	LastDelay	0.340473	340473	1	4
2.62025	0	258	5560	FullDelay	1.16297	1.16297e+06	2	4
2.62507	0	258	5395	LastDelay	0.361597	361597	1	4
2.62507	0	258	5395	FullDelay	1.72958	1.72958e+06	3	4
2.62874	0	258	5592	LastDelay	0.345761	345761	1	4
2.62874	0	258	5592	FullDelay	1.16825	1.16825e+06	2	4
2.63356	0	258	5573	LastDelay	0.352485	352485	1	4
2.63356	0	258	5573	FullDelay	1.17498	1.17498e+06	2	4
2.63723	0	258	5841	LastDelay	0.32985	329850	1	4
2.63723	0	258	5841	FullDelay	1.15184	1.15184e+06	2	4
2.64205	0	258	5656	LastDelay	0.352773	352773	1	4
2.64205	0	258	5656	FullDelay	1.17517	1.17517e+06	2	4
2.64571	0	258	5843	LastDelay	0.338138	338138	1	4
2.64571	0	258	5843	FullDelay	1.16013	1.16013e+06	2	4
2.65054	0	258	5741	LastDelay	0.352961	352961	1	4
2.65054	0	258	5741	FullDelay	1.17515	1.17515e+06	2	4
2.6542	0	258	6001	LastDelay	0.330826	330826	1	4
2.6542	0	258	6001	FullDelay	1.15282	1.15282e+06	2	4
2.65903	0	258	5827	LastDelay	0.35285	352850	1	4
2.65903	0	258	5827	FullDelay	1.17504	1.17504e+06	2	4
2.66269	0	258	6010	LastDelay	0.338614	338614	1	4
2.66269	0	258	6010	FullDelay	1.16041	1.16041e+06	2	4
2.66751	0	258	5913	LastDelay	0.352938	352938	1	4
2.66751	0	258	5913	FullDelay	1.17493	1.17493e+06	2	4
2.67118	0	258	6012	LastDelay	0.346902	346902	1	4
2.67118	0	258	6012	FullDelay	1.16869	1.16869e+06	2	4
2.67967	0	258	6017	LastDelay	0.35489	354890	1	4
2.67967	0	258	6017	FullDelay	1.17668	1.17668e+06	2	4
2.68449	0	258	5915	LastDelay	0.369714	369714	1	4
2.68449	0	258	5915	FullDelay	1.19171	1.19171e+06	2	4
2.68815	0	258	6172	LastDelay	0.347878	347878	1	4
2.68815	0	258	6172	FullDelay	1.16967	1.16967e+06	2	4
2.69298	0	258	6065	LastDelay	0.363402	363402	1	4
2.69298	0	258	6065	FullDelay	1.18519	1.18519e+06	2	4
2.69664	0	258	6270	LastDelay	0.346866	346866	1	4
2.69664	0	258	6270	FullDelay	1.16836	1.16836e+06	2	4
2.70147	0	258	6151	LastDelay	0.36329	363290	1	4
2.70147	0	258	6151	FullDelay	1.18508	1.18508e+06	2	4
2.70513	0	258	6272	LastDelay	0.355154	355154	1	4
2.70513	0	258	6272	FullDelay	1.17665	1.17665e+06	2	4
2.71362	0	258	6444	LastDelay	0.346642	346642	1	4
2.71362	0	258	6444	FullDelay	1.16793	1.16793e+06	2	4
2.71844	0	258	6236	LastDelay	0.371866	371866	1	4
2.71844	0	258	6236	FullDelay	1.19356	1.19356e+06	2	4
2.72211	0	258	6620	LastDelay	0.33753	337530	1	4
2.72211	0	258	6620	FullDelay	1.15882	1.15882e+06	2	4
2.73059	0	258	6857	LastDelay	0.322619	322619	1	4
2.73059	0	258	6857	FullDelay	1.14361	1.14361e+06	2	4
2.73542	0	258	6257	LastDelay	0.386742	386742	1	4
2.73542	0	258	6257	FullDelay	1.20843	1.20843e+06	2	4
2.73908	0	258	6864	LastDelay	0.330407	330407	1	4
2.73908	0	258	6864	FullDelay	1.1514	1.1514e+06	2	4
2.75239	0	258	6409	LastDelay	0.388718	388718	1	4
2.75239	0	258	6409	FullDelay	1.21021	1.21021e+06	2	4
2.75443	0	258	8488	LastDelay	0.210157	210157	1	4
2.75443	0	258	8488	FullDelay	0.210157	210157	1	4
2.76292	0	258	8611	LastDelay	0.206346	206346	1	4
2.76292	0	258	8611	FullDelay	0.206346	206346	1	4
2.76937	0	258	6495	LastDelay	0.397294	397294	1	4
2.76937	0	258	6495	FullDelay	1.21859	1.21859e+06	2	4
2.77141	0	258	8686	LastDelay	0.207334	207334	1	4
2.77141	0	258	8686	FullDelay	0.207334	207334	1	4
2.7799	0	258	8688	LastDelay	0.215622	215622	1	4
2.7799	0	258	8688	FullDelay	0.215622	215622	1	4
2.78635	0	258	6516	LastDelay	0.41217	412170	1	4
2.78635	0	258	6516	FullDelay	1.23346	1.23346e+06	2	4
2.78838	0	258	8867	LastDelay	0.20621	206210	1	4
2.78838	0	258	8867	FullDelay	0.20621	206210	1	4
