Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
49.2429	0	258	20943	FullDelay	38.5372	3.85372e+07	13	4
49.2514	0	258	21041	LastDelay	0.203914	203914	1	4
49.2514	0	258	21041	FullDelay	38.5359	3.85359e+07	13	4
49.2599	0	258	21139	LastDelay	0.203803	203803	1	4
49.2599	0	258	21139	FullDelay	38.5346	3.85346e+07	13	4
49.2684	0	258	21235	LastDelay	0.203991	203991	1	4
49.2684	0	258	21235	FullDelay	38.5335	3.85335e+07	13	4
49.2769	0	258	21336	LastDelay	0.203879	203879	1	4
49.2769	0	258	21336	FullDelay	38.5319	3.85319e+07	13	4
49.2854	0	258	21436	LastDelay	0.203767	203767	1	4
49.2854	0	258	21436	FullDelay	38.5304	3.85304e+07	13	4
49.2939	0	258	21531	LastDelay	0.203955	203955	1	4
49.2939	0	258	21531	FullDelay	38.5294	3.85294e+07	13	4
49.3024	0	258	21629	LastDelay	0.203843	203843	1	4
49.3024	0	258	21629	FullDelay	38.5281	3.85281e+07	13	4
49.3108	0	258	21725	LastDelay	0.203931	203931	1	4
49.3108	0	258	21725	FullDelay	38.5269	3.85269e+07	13	4
49.3193	0	258	21824	LastDelay	0.203819	203819	1	4
49.3193	0	258	21824	FullDelay	38.5255	3.85255e+07	13	4
49.3278	0	258	21920	LastDelay	0.204007	204007	1	4
49.3278	0	258	21920	FullDelay	36.4746	3.64746e+07	12	4
49.3363	0	258	22019	LastDelay	0.203895	203895	1	4
49.3363	0	258	22019	FullDelay	36.4732	3.64732e+07	12	4
49.3448	0	258	22119	LastDelay	0.203783	203783	1	4
49.3448	0	258	22119	FullDelay	36.4717	3.64717e+07	12	4
49.3533	0	258	22212	LastDelay	0.203971	203971	1	4
49.3533	0	258	22212	FullDelay	36.4709	3.64709e+07	12	4
49.3618	0	258	22310	LastDelay	0.20386	203860	1	4
49.3618	0	258	22310	FullDelay	36.4696	3.64696e+07	12	4
49.3703	0	258	22405	LastDelay	0.203948	203948	1	4
49.3703	0	258	22405	FullDelay	36.4686	3.64686e+07	12	4
49.3787	0	258	22503	LastDelay	0.203836	203836	1	4
49.3787	0	258	22503	FullDelay	36.4673	3.64673e+07	12	4
49.3872	0	258	22600	LastDelay	0.203824	203824	1	4
49.3872	0	258	22600	FullDelay	36.4661	3.64661e+07	12	4
49.3957	0	258	22695	LastDelay	0.203912	203912	1	4
49.3957	0	258	22695	FullDelay	36.465	3.6465e+07	12	4
49.4042	0	258	22793	LastDelay	0.2038	203800	1	4
49.4042	0	258	22793	FullDelay	36.4637	3.64637e+07	12	4
49.4127	0	258	22889	LastDelay	0.203988	203988	1	4
49.4127	0	258	22889	FullDelay	36.4626	3.64626e+07	12	4
49.4212	0	258	22987	LastDelay	0.203876	203876	1	4
49.4212	0	258	22987	FullDelay	36.4613	3.64613e+07	12	4
49.4297	0	258	23084	LastDelay	0.203764	203764	1	4
49.4297	0	258	23084	FullDelay	36.4601	3.64601e+07	12	4
49.4382	0	258	23179	LastDelay	0.203852	203852	1	4
49.4382	0	258	23179	FullDelay	36.4591	3.64591e+07	12	4
49.4466	0	258	23276	LastDelay	0.20384	203840	1	4
49.4466	0	258	23276	FullDelay	36.4579	3.64579e+07	12	4
49.4551	0	258	23371	LastDelay	0.203928	203928	1	4
49.4551	0	258	23371	FullDelay	36.4569	3.64569e+07	12	4
49.4636	0	258	23468	LastDelay	0.203817	203817	1	4
49.4636	0	258	23468	FullDelay	36.4557	3.64557e+07	12	4
49.4721	0	258	23564	LastDelay	0.204005	204005	1	4
49.4721	0	258	23564	FullDelay	36.4545	3.64545e+07	12	4
49.4806	0	258	23664	LastDelay	0.203893	203893	1	4
49.4806	0	258	23664	FullDelay	36.453	3.6453e+07	12	4
49.4891	0	258	23761	LastDelay	0.203781	203781	1	4
49.4891	0	258	23761	FullDelay	36.4518	3.64518e+07	12	4
49.4976	0	258	23855	LastDelay	0.203969	203969	1	4
49.4976	0	258	23855	FullDelay	36.4509	3.64509e+07	12	4
49.5061	0	258	23954	LastDelay	0.203857	203857	1	4
49.5061	0	258	23954	FullDelay	36.4495	3.64495e+07	12	4
49.5146	0	258	24049	LastDelay	0.203945	203945	1	4
49.5146	0	258	24049	FullDelay	36.4485	3.64485e+07	12	4
49.523	0	258	24146	LastDelay	0.203833	203833	1	4
49.523	0	258	24146	FullDelay	36.4473	3.64473e+07	12	4
49.5315	0	258	24243	LastDelay	0.203821	203821	1	4
49.5315	0	258	24243	FullDelay	36.4461	3.64461e+07	12	4
49.54	0	258	24338	LastDelay	0.203909	203909	1	4
49.54	0	258	24338	FullDelay	36.445	3.6445e+07	12	4
49.5485	0	258	24434	LastDelay	0.203797	203797	1	4
49.5485	0	258	24434	FullDelay	34.201	3.4201e+07	11	4
49.557	0	258	24528	LastDelay	0.203985	203985	1	4
49.557	0	258	24528	FullDelay	34.2	3.42e+07	11	4
49.5655	0	258	24625	LastDelay	0.203874	203874	1	4
49.5655	0	258	24625	FullDelay	34.1988	3.41988e+07	11	4
49.574	0	258	24719	LastDelay	0.203962	203962	1	4
49.574	0	258	24719	FullDelay	34.1979	3.41979e+07	11	4
49.5825	0	258	24817	LastDelay	0.20385	203850	1	4
49.5825	0	258	24817	FullDelay	34.1966	3.41966e+07	11	4
49.5909	0	258	24913	LastDelay	0.203838	203838	1	4
49.5909	0	258	24913	FullDelay	34.1955	3.41955e+07	11	4
49.5994	0	258	25007	LastDelay	0.203926	203926	1	4
49.5994	0	258	25007	FullDelay	34.1946	3.41946e+07	11	4
49.6079	0	258	25104	LastDelay	0.203814	203814	1	4
49.6079	0	258	25104	FullDelay	34.1934	3.41934e+07	11	4
49.6164	0	258	25197	LastDelay	0.204002	204002	1	4
49.6164	0	258	25197	FullDelay	34.1926	3.41926e+07	11	4
49.6249	0	258	25296	LastDelay	0.20389	203890	1	4
49.6249	0	258	25296	FullDelay	34.1912	3.41912e+07	11	4
49.6334	0	258	25392	LastDelay	0.203778	203778	1	4
49.6334	0	258	25392	FullDelay	34.19	3.419e+07	11	4
49.6419	0	258	25485	LastDelay	0.203966	203966	1	4
49.6419	0	258	25485	FullDelay	34.1892	3.41892e+07	11	4
49.6504	0	258	25582	LastDelay	0.203854	203854	1	4
49.6504	0	258	25582	FullDelay	34.188	3.4188e+07	11	4
49.6588	0	258	25676	LastDelay	0.203942	203942	1	4
49.6588	0	258	25676	FullDelay	34.1871	3.41871e+07	11	4
49.6673	0	258	25772	LastDelay	0.203831	203831	1	4
49.6673	0	258	25772	FullDelay	34.186	3.4186e+07	11	4
49.6758	0	258	25870	LastDelay	0.203719	203719	1	4
49.6758	0	258	25870	FullDelay	34.1847	3.41847e+07	11	4
49.6843	0	258	25963	LastDelay	0.203907	203907	1	4
49.6843	0	258	25963	FullDelay	34.1839	3.41839e+07	11	4
49.6928	0	258	26059	LastDelay	0.203795	203795	1	4
49.6928	0	258	26059	FullDelay	34.1828	3.41828e+07	11	4
49.7013	0	258	26152	LastDelay	0.203983	203983	1	4
49.7013	0	258	26152	FullDelay	34.1819	3.41819e+07	11	4
49.7098	0	258	26250	LastDelay	0.203871	203871	1	4
49.7098	0	258	26250	FullDelay	34.1806	3.41806e+07	11	4
49.7183	0	258	26345	LastDelay	0.203959	203959	1	4
49.7183	0	258	26345	FullDelay	34.1796	3.41796e+07	11	4
49.7268	0	258	26442	LastDelay	0.203847	203847	1	4
49.7268	0	258	26442	FullDelay	34.1784	3.41784e+07	11	4
49.7352	0	258	26538	LastDelay	0.203835	203835	1	4
49.7352	0	258	26538	FullDelay	34.1773	3.41773e+07	11	4
49.7437	0	258	26633	LastDelay	0.203923	203923	1	4
49.7437	0	258	26633	FullDelay	34.1763	3.41763e+07	11	4
49.7522	0	258	26729	LastDelay	0.203811	203811	1	4
49.7522	0	258	26729	FullDelay	34.1752	3.41752e+07	11	4
49.7607	0	258	26823	LastDelay	0.204	204000	1	4
49.7607	0	258	26823	FullDelay	34.1743	3.41743e+07	11	4
49.7692	0	258	26919	LastDelay	0.203888	203888	1	4
49.7692	0	258	26919	FullDelay	34.1731	3.41731e+07	11	4
49.7777	0	258	27017	LastDelay	0.203776	203776	1	4
49.7777	0	258	27017	FullDelay	31.6516	3.16516e+07	10	4
49.7862	0	258	27111	LastDelay	0.203864	203864	1	4
49.7862	0	258	27111	FullDelay	31.6506	3.16506e+07	10	4
49.7947	0	258	27206	LastDelay	0.203852	203852	1	4
49.7947	0	258	27206	FullDelay	31.6496	3.16496e+07	10	4
49.8031	0	258	27299	LastDelay	0.20394	203940	1	4
49.8031	0	258	27299	FullDelay	31.6488	3.16488e+07	10	4
49.8116	0	258	27394	LastDelay	0.203828	203828	1	4
49.8116	0	258	27394	FullDelay	31.6478	3.16478e+07	10	4
49.8201	0	258	27486	LastDelay	0.204016	204016	1	4
49.8201	0	258	27486	FullDelay	31.6471	3.16471e+07	10	4
49.8286	0	258	27581	LastDelay	0.203904	203904	1	4
49.8286	0	258	27581	FullDelay	31.6461	3.16461e+07	10	4
49.8371	0	258	27676	LastDelay	0.203792	203792	1	4
49.8371	0	258	27676	FullDelay	31.6451	3.16451e+07	10	4
49.8456	0	258	27769	LastDelay	0.20398	203980	1	4
49.8456	0	258	27769	FullDelay	31.6443	3.16443e+07	10	4
49.8541	0	258	27866	LastDelay	0.203868	203868	1	4
49.8541	0	258	27866	FullDelay	31.6431	3.16431e+07	10	4
49.8626	0	258	27959	LastDelay	0.203957	203957	1	4
49.8626	0	258	27959	FullDelay	31.6422	3.16422e+07	10	4
49.871	0	258	28055	LastDelay	0.203845	203845	1	4
49.871	0	258	28055	FullDelay	31.6411	3.16411e+07	10	4
49.8795	0	258	28151	LastDelay	0.203733	203733	1	4
49.8795	0	258	28151	FullDelay	31.64	3.164e+07	10	4
49.888	0	258	28243	LastDelay	0.203921	203921	1	4
49.888	0	258	28243	FullDelay	31.6393	3.16393e+07	10	4
49.8965	0	258	28338	LastDelay	0.203809	203809	1	4
49.8965	0	258	28338	FullDelay	31.6383	3.16383e+07	10	4
49.905	0	258	28430	LastDelay	0.203997	203997	1	4
49.905	0	258	28430	FullDelay	31.6376	3.16376e+07	10	4
49.9135	0	258	28525	LastDelay	0.203885	203885	1	4
49.9135	0	258	28525	FullDelay	31.6366	3.16366e+07	10	4
49.922	0	258	28620	LastDelay	0.203773	203773	1	4
49.922	0	258	28620	FullDelay	31.6356	3.16356e+07	10	4
49.9305	0	258	28715	LastDelay	0.203861	203861	1	4
49.9305	0	258	28715	FullDelay	31.6345	3.16345e+07	10	4
49.939	0	258	28809	LastDelay	0.203849	203849	1	4
49.939	0	258	28809	FullDelay	31.6336	3.16336e+07	10	4
49.9474	0	258	28902	LastDelay	0.203937	203937	1	4
49.9474	0	258	28902	FullDelay	31.6328	3.16328e+07	10	4
49.9559	0	258	28997	LastDelay	0.203825	203825	1	4
49.9559	0	258	28997	FullDelay	31.6318	3.16318e+07	10	4
49.9644	0	258	29090	LastDelay	0.204014	204014	1	4
49.9644	0	258	29090	FullDelay	31.631	3.1631e+07	10	4
49.9729	0	258	29187	LastDelay	0.203902	203902	1	4
49.9729	0	258	29187	FullDelay	31.6298	3.16298e+07	10	4
49.9814	0	258	29282	LastDelay	0.20379	203790	1	4
49.9814	0	258	29282	FullDelay	28.912	2.8912e+07	9	4
49.9899	0	258	29374	LastDelay	0.203878	203878	1	4
49.9899	0	258	29374	FullDelay	28.9113	2.89113e+07	9	4
49.9984	0	258	29467	LastDelay	0.203866	203866	1	4
49.9984	0	258	29467	FullDelay	28.9105	2.89105e+07	9	4
50.0069	0	258	29559	LastDelay	0.203954	203954	1	4
50.0069	0	258	29559	FullDelay	28.9098	2.89098e+07	9	4
50.0153	0	258	29654	LastDelay	0.203842	203842	1	4
50.0153	0	258	29654	FullDelay	28.9088	2.89088e+07	9	4
50.0238	0	258	29750	LastDelay	0.20373	203730	1	4
50.0238	0	258	29750	FullDelay	28.9076	2.89076e+07	9	4
50.0323	0	258	29841	LastDelay	0.203918	203918	1	4
50.0323	0	258	29841	FullDelay	28.907	2.8907e+07	9	4
50.0408	0	258	29935	LastDelay	0.203806	203806	1	4
50.0408	0	258	29935	FullDelay	28.9061	2.89061e+07	9	4
50.0493	0	258	30026	LastDelay	0.203994	203994	1	4
50.0493	0	258	30026	FullDelay	28.9055	2.89055e+07	9	4
50.0578	0	258	30121	LastDelay	0.203882	203882	1	4
50.0578	0	258	30121	FullDelay	28.9045	2.89045e+07	9	4
50.0663	0	258	30213	LastDelay	0.203971	203971	1	4
50.0663	0	258	30213	FullDelay	28.9038	2.89038e+07	9	4
50.0748	0	258	30308	LastDelay	0.203859	203859	1	4
50.0748	0	258	30308	FullDelay	28.9028	2.89028e+07	9	4
50.0832	0	258	30402	LastDelay	0.203847	203847	1	4
50.0832	0	258	30402	FullDelay	28.9019	2.89019e+07	9	4
50.0917	0	258	30494	LastDelay	0.203935	203935	1	4
50.0917	0	258	30494	FullDelay	28.9011	2.89011e+07	9	4
50.1002	0	258	30589	LastDelay	0.203823	203823	1	4
50.1002	0	258	30589	FullDelay	28.9001	2.89001e+07	9	4
50.1087	0	258	30680	LastDelay	0.204011	204011	1	4
50.1087	0	258	30680	FullDelay	28.8995	2.88995e+07	9	4
50.1172	0	258	30774	LastDelay	0.203899	203899	1	4
50.1172	0	258	30774	FullDelay	28.8986	2.88986e+07	9	4
50.1257	0	258	30868	LastDelay	0.203787	203787	1	4
50.1257	0	258	30868	FullDelay	28.8977	2.88977e+07	9	4
50.1342	0	258	30960	LastDelay	0.203875	203875	1	4
50.1342	0	258	30960	FullDelay	28.897	2.8897e+07	9	4
50.1427	0	258	31054	LastDelay	0.203863	203863	1	4
50.1427	0	258	31054	FullDelay	28.8961	2.88961e+07	9	4
50.1512	0	258	31146	LastDelay	0.203951	203951	1	4
50.1512	0	258	31146	FullDelay	28.8954	2.88954e+07	9	4
50.1596	0	258	31240	LastDelay	0.20384	203840	1	4
50.1596	0	258	31240	FullDelay	28.8945	2.88945e+07	9	4
50.1681	0	258	31336	LastDelay	0.203728	203728	1	4
50.1681	0	258	31336	FullDelay	28.8933	2.88933e+07	9	4
50.1766	0	258	31427	LastDelay	0.203916	203916	1	4
50.1766	0	258	31427	FullDelay	28.8927	2.88927e+07	9	4
50.1851	0	258	31522	LastDelay	0.203804	203804	1	4
50.1851	0	258	31522	FullDelay	28.8917	2.88917e+07	9	4
50.1936	0	258	31612	LastDelay	0.203992	203992	1	4
50.1936	0	258	31612	FullDelay	26.0236	2.60236e+07	8	4
50.2021	0	258	31706	LastDelay	0.20388	203880	1	4
50.2021	0	258	31706	FullDelay	26.0227	2.60227e+07	8	4
50.2106	0	258	31797	LastDelay	0.203968	203968	1	4
50.2106	0	258	31797	FullDelay	26.0221	2.60221e+07	8	4
50.2191	0	258	31890	LastDelay	0.203856	203856	1	4
50.2191	0	258	31890	FullDelay	26.0213	2.60213e+07	8	4
50.2275	0	258	31983	LastDelay	0.203744	203744	1	4
50.2275	0	258	31983	FullDelay	26.0205	2.60205e+07	8	4
50.236	0	258	32073	LastDelay	0.203932	203932	1	4
50.236	0	258	32073	FullDelay	26.02	2.602e+07	8	4
50.2445	0	258	32166	LastDelay	0.20382	203820	1	4
50.2445	0	258	32166	FullDelay	26.0192	2.60192e+07	8	4
50.253	0	258	32256	LastDelay	0.204008	204008	1	4
50.253	0	258	32256	FullDelay	26.0187	2.60187e+07	8	4
50.2615	0	258	32350	LastDelay	0.203897	203897	1	4
50.2615	0	258	32350	FullDelay	26.0177	2.60177e+07	8	4
50.27	0	258	32443	LastDelay	0.203785	203785	1	4
50.27	0	258	32443	FullDelay	26.0169	2.60169e+07	8	4
50.2785	0	258	32534	LastDelay	0.203873	203873	1	4
50.2785	0	258	32534	FullDelay	26.0163	2.60163e+07	8	4
50.287	0	258	32626	LastDelay	0.203861	203861	1	4
50.287	0	258	32626	FullDelay	26.0156	2.60156e+07	8	4
50.2954	0	258	32717	LastDelay	0.203949	203949	1	4
50.2954	0	258	32717	FullDelay	26.015	2.6015e+07	8	4
50.3039	0	258	32812	LastDelay	0.203837	203837	1	4
50.3039	0	258	32812	FullDelay	26.014	2.6014e+07	8	4
50.3124	0	258	32903	LastDelay	0.204025	204025	1	4
50.3124	0	258	32903	FullDelay	26.0134	2.60134e+07	8	4
50.3209	0	258	32997	LastDelay	0.203913	203913	1	4
50.3209	0	258	32997	FullDelay	26.0125	2.60125e+07	8	4
50.3294	0	258	33090	LastDelay	0.203801	203801	1	4
50.3294	0	258	33090	FullDelay	26.0116	2.60116e+07	8	4
50.3379	0	258	33181	LastDelay	0.203889	203889	1	4
50.3379	0	258	33181	FullDelay	26.011	2.6011e+07	8	4
50.3464	0	258	33273	LastDelay	0.203877	203877	1	4
50.3464	0	258	33273	FullDelay	26.0103	2.60103e+07	8	4
50.3549	0	258	33364	LastDelay	0.203965	203965	1	4
50.3549	0	258	33364	FullDelay	26.0097	2.60097e+07	8	4
50.3634	0	258	33457	LastDelay	0.203854	203854	1	4
50.3634	0	258	33457	FullDelay	26.0089	2.60089e+07	8	4
50.3718	0	258	33550	LastDelay	0.203742	203742	1	4
50.3718	0	258	33550	FullDelay	26.0081	2.60081e+07	8	4
50.3803	0	258	33640	LastDelay	0.20393	203930	1	4
50.3803	0	258	33640	FullDelay	26.0076	2.60076e+07	8	4
50.3888	0	258	33733	LastDelay	0.203818	203818	1	4
50.3888	0	258	33733	FullDelay	26.0068	2.60068e+07	8	4
50.3973	0	258	33823	LastDelay	0.204006	204006	1	4
50.3973	0	258	33823	FullDelay	26.0062	2.60062e+07	8	4
50.4058	0	258	33917	LastDelay	0.203894	203894	1	4
50.4058	0	258	33917	FullDelay	22.8923	2.28923e+07	7	4
50.4143	0	258	34011	LastDelay	0.203782	203782	1	4
50.4143	0	258	34011	FullDelay	22.8914	2.28914e+07	7	4
50.4228	0	258	34101	LastDelay	0.20387	203870	1	4
50.4228	0	258	34101	FullDelay	22.8908	2.28908e+07	7	4
50.4313	0	258	34194	LastDelay	0.203758	203758	1	4
50.4313	0	258	34194	FullDelay	22.89	2.289e+07	7	4
50.4397	0	258	34284	LastDelay	0.203946	203946	1	4
50.4397	0	258	34284	FullDelay	22.8895	2.28895e+07	7	4
50.4482	0	258	34376	LastDelay	0.203834	203834	1	4
50.4482	0	258	34376	FullDelay	22.8888	2.28888e+07	7	4
50.4567	0	258	34465	LastDelay	0.204022	204022	1	4
50.4567	0	258	34465	FullDelay	22.8884	2.28884e+07	7	4
50.4652	0	258	34557	LastDelay	0.203911	203911	1	4
50.4652	0	258	34557	FullDelay	22.8877	2.28877e+07	7	4
50.4737	0	258	34649	LastDelay	0.203799	203799	1	4
50.4737	0	258	34649	FullDelay	22.887	2.2887e+07	7	4
50.4822	0	258	34739	LastDelay	0.203887	203887	1	4
50.4822	0	258	34739	FullDelay	22.8865	2.28865e+07	7	4
50.4907	0	258	34832	LastDelay	0.203875	203875	1	4
50.4907	0	258	34832	FullDelay	22.8856	2.28856e+07	7	4
50.4992	0	258	34922	LastDelay	0.203963	203963	1	4
50.4992	0	258	34922	FullDelay	22.8851	2.28851e+07	7	4
50.5076	0	258	35014	LastDelay	0.203851	203851	1	4
50.5076	0	258	35014	FullDelay	22.8844	2.28844e+07	7	4
50.5161	0	258	35106	LastDelay	0.203739	203739	1	4
50.5161	0	258	35106	FullDelay	22.8837	2.28837e+07	7	4
50.5246	0	258	35195	LastDelay	0.203927	203927	1	4
50.5246	0	258	35195	FullDelay	22.8833	2.28833e+07	7	4
50.5331	0	258	35287	LastDelay	0.203815	203815	1	4
50.5331	0	258	35287	FullDelay	22.8826	2.28826e+07	7	4
50.5416	0	258	35378	LastDelay	0.203903	203903	1	4
50.5416	0	258	35378	FullDelay	22.882	2.2882e+07	7	4
50.5501	0	258	35469	LastDelay	0.203891	203891	1	4
50.5501	0	258	35469	FullDelay	22.8814	2.28814e+07	7	4
50.5586	0	258	35559	LastDelay	0.203979	203979	1	4
50.5586	0	258	35559	FullDelay	22.8809	2.28809e+07	7	4
50.5671	0	258	35651	LastDelay	0.203868	203868	1	4
50.5671	0	258	35651	FullDelay	22.8801	2.28801e+07	7	4
50.5756	0	258	35744	LastDelay	0.203756	203756	1	4
50.5756	0	258	35744	FullDelay	22.8793	2.28793e+07	7	4
50.584	0	258	35833	LastDelay	0.203944	203944	1	4
50.584	0	258	35833	FullDelay	22.8789	2.28789e+07	7	4
50.5925	0	258	35925	LastDelay	0.203832	203832	1	4
50.5925	0	258	35925	FullDelay	22.8782	2.28782e+07	7	4
50.601	0	258	36014	LastDelay	0.20402	204020	1	4
50.601	0	258	36014	FullDelay	22.8778	2.28778e+07	7	4
50.6095	0	258	36106	LastDelay	0.203908	203908	1	4
50.6095	0	258	36106	FullDelay	22.8771	2.28771e+07	7	4
50.618	0	258	36198	LastDelay	0.203796	203796	1	4
50.618	0	258	36198	FullDelay	22.8764	2.28764e+07	7	4
50.6265	0	258	36288	LastDelay	0.203884	203884	1	4
50.6265	0	258	36288	FullDelay	19.6144	1.96144e+07	6	4
50.635	0	258	36379	LastDelay	0.203772	203772	1	4
50.635	0	258	36379	FullDelay	19.6138	1.96138e+07	6	4
50.6435	0	258	36467	LastDelay	0.20396	203960	1	4
50.6435	0	258	36467	FullDelay	19.6135	1.96135e+07	6	4
50.6519	0	258	36558	LastDelay	0.203848	203848	1	4
50.6519	0	258	36558	FullDelay	19.6129	1.96129e+07	6	4
50.6604	0	258	36649	LastDelay	0.203737	203737	1	4
50.6604	0	258	36649	FullDelay	19.6122	1.96122e+07	6	4
50.6689	0	258	36738	LastDelay	0.203925	203925	1	4
50.6689	0	258	36738	FullDelay	19.6118	1.96118e+07	6	4
50.6774	0	258	36829	LastDelay	0.203813	203813	1	4
50.6774	0	258	36829	FullDelay	19.6112	1.96112e+07	6	4
50.6859	0	258	36918	LastDelay	0.203901	203901	1	4
50.6859	0	258	36918	FullDelay	19.6108	1.96108e+07	6	4
50.6944	0	258	37008	LastDelay	0.203889	203889	1	4
50.6944	0	258	37008	FullDelay	19.6103	1.96103e+07	6	4
50.7029	0	258	37097	LastDelay	0.203977	203977	1	4
50.7029	0	258	37097	FullDelay	19.6099	1.96099e+07	6	4
50.7114	0	258	37188	LastDelay	0.203865	203865	1	4
50.7114	0	258	37188	FullDelay	19.6093	1.96093e+07	6	4
50.7198	0	258	37279	LastDelay	0.203753	203753	1	4
50.7198	0	258	37279	FullDelay	19.6087	1.96087e+07	6	4
50.7283	0	258	37368	LastDelay	0.203941	203941	1	4
50.7283	0	258	37368	FullDelay	19.6082	1.96082e+07	6	4
50.7368	0	258	37459	LastDelay	0.203829	203829	1	4
50.7368	0	258	37459	FullDelay	19.6076	1.96076e+07	6	4
50.7453	0	258	37548	LastDelay	0.203917	203917	1	4
50.7453	0	258	37548	FullDelay	19.6072	1.96072e+07	6	4
50.7538	0	258	37638	LastDelay	0.203905	203905	1	4
50.7538	0	258	37638	FullDelay	19.6067	1.96067e+07	6	4
50.7623	0	258	37731	LastDelay	0.203794	203794	1	4
50.7623	0	258	37731	FullDelay	19.6059	1.96059e+07	6	4
50.7708	0	258	37820	LastDelay	0.203882	203882	1	4
50.7708	0	258	37820	FullDelay	19.6055	1.96055e+07	6	4
50.7793	0	258	37911	LastDelay	0.20377	203770	1	4
50.7793	0	258	37911	FullDelay	19.6049	1.96049e+07	6	4
50.7878	0	258	37999	LastDelay	0.203958	203958	1	4
50.7878	0	258	37999	FullDelay	19.6046	1.96046e+07	6	4
50.7962	0	258	38090	LastDelay	0.203846	203846	1	4
50.7962	0	258	38090	FullDelay	19.604	1.9604e+07	6	4
50.8047	0	258	38178	LastDelay	0.204034	204034	1	4
50.8047	0	258	38178	FullDelay	19.6036	1.96036e+07	6	4
50.8132	0	258	38269	LastDelay	0.203922	203922	1	4
50.8132	0	258	38269	FullDelay	19.603	1.9603e+07	6	4
50.8217	0	258	38360	LastDelay	0.20381	203810	1	4
50.8217	0	258	38360	FullDelay	19.6024	1.96024e+07	6	4
50.8302	0	258	38449	LastDelay	0.203898	203898	1	4
50.8302	0	258	38449	FullDelay	19.602	1.9602e+07	6	4
50.8387	0	258	38539	LastDelay	0.203886	203886	1	4
50.8387	0	258	38539	FullDelay	19.6015	1.96015e+07	6	4
50.8472	0	258	38629	LastDelay	0.203974	203974	1	4
50.8472	0	258	38629	FullDelay	19.601	1.9601e+07	6	4
50.8557	0	258	38720	LastDelay	0.203862	203862	1	4
50.8557	0	258	38720	FullDelay	16.0922	1.60922e+07	5	4
50.8641	0	258	38810	LastDelay	0.203751	203751	1	4
50.8641	0	258	38810	FullDelay	16.0917	1.60917e+07	5	4
50.8726	0	258	38897	LastDelay	0.203939	203939	1	4
50.8726	0	258	38897	FullDelay	16.0915	1.60915e+07	5	4
50.8811	0	258	38987	LastDelay	0.203827	203827	1	4
50.8811	0	258	38987	FullDelay	16.091	1.6091e+07	5	4
50.8896	0	258	39075	LastDelay	0.203915	203915	1	4
50.8896	0	258	39075	FullDelay	16.0907	1.60907e+07	5	4
50.8981	0	258	39164	LastDelay	0.203903	203903	1	4
50.8981	0	258	39164	FullDelay	16.0902	1.60902e+07	5	4
50.9066	0	258	39254	LastDelay	0.203791	203791	1	4
50.9066	0	258	39254	FullDelay	16.0897	1.60897e+07	5	4
50.9151	0	258	39342	LastDelay	0.203879	203879	1	4
50.9151	0	258	39342	FullDelay	16.0894	1.60894e+07	5	4
50.9236	0	258	39432	LastDelay	0.203767	203767	1	4
50.9236	0	258	39432	FullDelay	16.0889	1.60889e+07	5	4
50.932	0	258	39519	LastDelay	0.203955	203955	1	4
50.932	0	258	39519	FullDelay	16.0887	1.60887e+07	5	4
50.9405	0	258	39609	LastDelay	0.203843	203843	1	4
50.9405	0	258	39609	FullDelay	16.0882	1.60882e+07	5	4
50.949	0	258	39696	LastDelay	0.204031	204031	1	4
50.949	0	258	39696	FullDelay	16.088	1.6088e+07	5	4
50.9575	0	258	39786	LastDelay	0.203919	203919	1	4
50.9575	0	258	39786	FullDelay	16.0875	1.60875e+07	5	4
50.966	0	258	39877	LastDelay	0.203808	203808	1	4
50.966	0	258	39877	FullDelay	16.0868	1.60868e+07	5	4
50.9745	0	258	39965	LastDelay	0.203896	203896	1	4
50.9745	0	258	39965	FullDelay	16.0865	1.60865e+07	5	4
50.983	0	258	40055	LastDelay	0.203784	203784	1	4
50.983	0	258	40055	FullDelay	16.086	1.6086e+07	5	4
50.9915	0	258	40142	LastDelay	0.203972	203972	1	4
50.9915	0	258	40142	FullDelay	16.0858	1.60858e+07	5	4
51	0	258	40232	LastDelay	0.20386	203860	1	4
51	0	258	40232	FullDelay	16.0853	1.60853e+07	5	4
51.0084	0	258	40322	LastDelay	0.203748	203748	1	4
51.0084	0	258	40322	FullDelay	16.0848	1.60848e+07	5	4
51.0169	0	258	40410	LastDelay	0.203936	203936	1	4
51.0169	0	258	40410	FullDelay	16.0845	1.60845e+07	5	4
51.0254	0	258	40500	LastDelay	0.203824	203824	1	4
51.0254	0	258	40500	FullDelay	16.084	1.6084e+07	5	4
51.0339	0	258	40588	LastDelay	0.203912	203912	1	4
51.0339	0	258	40588	FullDelay	16.0837	1.60837e+07	5	4
51.0424	0	258	40677	LastDelay	0.2039	203900	1	4
51.0424	0	258	40677	FullDelay	16.0832	1.60832e+07	5	4
51.0509	0	258	40765	LastDelay	0.203988	203988	1	4
51.0509	0	258	40765	FullDelay	16.0829	1.60829e+07	5	4
51.0594	0	258	40855	LastDelay	0.203877	203877	1	4
51.0594	0	258	40855	FullDelay	16.0824	1.60824e+07	5	4
51.0679	0	258	40945	LastDelay	0.203765	203765	1	4
51.0679	0	258	40945	FullDelay	16.0819	1.60819e+07	5	4
51.0763	0	258	41032	LastDelay	0.203953	203953	1	4
