Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
49.8541	0	258	32232	LastDelay	0.203976	203976	1	4
49.8541	0	258	32232	FullDelay	25.6722	2.56722e+07	8	4
49.8626	0	258	32326	LastDelay	0.203865	203865	1	4
49.8626	0	258	32326	FullDelay	25.6713	2.56713e+07	8	4
49.8711	0	258	32417	LastDelay	0.203953	203953	1	4
49.8711	0	258	32417	FullDelay	25.6707	2.56707e+07	8	4
49.8795	0	258	32510	LastDelay	0.203841	203841	1	4
49.8795	0	258	32510	FullDelay	25.6699	2.56699e+07	8	4
49.888	0	258	32600	LastDelay	0.204029	204029	1	4
49.888	0	258	32600	FullDelay	25.6694	2.56694e+07	8	4
49.8965	0	258	32693	LastDelay	0.203917	203917	1	4
49.8965	0	258	32693	FullDelay	25.6686	2.56686e+07	8	4
49.905	0	258	32783	LastDelay	0.204105	204105	1	4
49.905	0	258	32783	FullDelay	25.6681	2.56681e+07	8	4
49.9135	0	258	32876	LastDelay	0.203993	203993	1	4
49.9135	0	258	32876	FullDelay	25.6672	2.56672e+07	8	4
49.922	0	258	32971	LastDelay	0.203881	203881	1	4
49.922	0	258	32971	FullDelay	25.6662	2.56662e+07	8	4
49.9305	0	258	33062	LastDelay	0.203969	203969	1	4
49.9305	0	258	33062	FullDelay	25.6656	2.56656e+07	8	4
49.939	0	258	33155	LastDelay	0.203957	203957	1	4
49.939	0	258	33155	FullDelay	25.6648	2.56648e+07	8	4
49.9474	0	258	33246	LastDelay	0.204045	204045	1	4
49.9474	0	258	33246	FullDelay	25.6642	2.56642e+07	8	4
49.9559	0	258	33339	LastDelay	0.203933	203933	1	4
49.9559	0	258	33339	FullDelay	25.6634	2.56634e+07	8	4
49.9644	0	258	33432	LastDelay	0.203822	203822	1	4
49.9644	0	258	33432	FullDelay	22.599	2.2599e+07	7	4
49.9729	0	258	33521	LastDelay	0.20401	204010	1	4
49.9729	0	258	33521	FullDelay	22.5986	2.25986e+07	7	4
49.9814	0	258	33613	LastDelay	0.203898	203898	1	4
49.9814	0	258	33613	FullDelay	22.5979	2.25979e+07	7	4
49.9899	0	258	33704	LastDelay	0.203986	203986	1	4
49.9899	0	258	33704	FullDelay	22.5973	2.25973e+07	7	4
49.9984	0	258	33795	LastDelay	0.203974	203974	1	4
49.9984	0	258	33795	FullDelay	22.5966	2.25966e+07	7	4
50.0069	0	258	33887	LastDelay	0.203862	203862	1	4
50.0069	0	258	33887	FullDelay	22.5959	2.25959e+07	7	4
50.0154	0	258	33977	LastDelay	0.20395	203950	1	4
50.0154	0	258	33977	FullDelay	22.5954	2.25954e+07	7	4
50.0238	0	258	34069	LastDelay	0.203838	203838	1	4
50.0238	0	258	34069	FullDelay	22.5947	2.25947e+07	7	4
50.0323	0	258	34158	LastDelay	0.204026	204026	1	4
50.0323	0	258	34158	FullDelay	22.5943	2.25943e+07	7	4
50.0408	0	258	34252	LastDelay	0.203914	203914	1	4
50.0408	0	258	34252	FullDelay	22.5934	2.25934e+07	7	4
50.0493	0	258	34341	LastDelay	0.204102	204102	1	4
50.0493	0	258	34341	FullDelay	22.593	2.2593e+07	7	4
50.0578	0	258	34434	LastDelay	0.20399	203990	1	4
50.0578	0	258	34434	FullDelay	22.5922	2.25922e+07	7	4
50.0663	0	258	34526	LastDelay	0.203879	203879	1	4
50.0663	0	258	34526	FullDelay	22.5915	2.25915e+07	7	4
50.0748	0	258	34617	LastDelay	0.203967	203967	1	4
50.0748	0	258	34617	FullDelay	22.5908	2.25908e+07	7	4
50.0833	0	258	34709	LastDelay	0.203855	203855	1	4
50.0833	0	258	34709	FullDelay	22.5901	2.25901e+07	7	4
50.0917	0	258	34798	LastDelay	0.204043	204043	1	4
50.0917	0	258	34798	FullDelay	22.5897	2.25897e+07	7	4
50.1002	0	258	34890	LastDelay	0.203931	203931	1	4
50.1002	0	258	34890	FullDelay	22.589	2.2589e+07	7	4
50.1087	0	258	34982	LastDelay	0.203819	203819	1	4
50.1087	0	258	34982	FullDelay	22.5883	2.25883e+07	7	4
50.1172	0	258	35071	LastDelay	0.204007	204007	1	4
50.1172	0	258	35071	FullDelay	22.5879	2.25879e+07	7	4
50.1257	0	258	35164	LastDelay	0.203895	203895	1	4
50.1257	0	258	35164	FullDelay	22.5871	2.25871e+07	7	4
50.1342	0	258	35254	LastDelay	0.203983	203983	1	4
50.1342	0	258	35254	FullDelay	22.5866	2.25866e+07	7	4
50.1427	0	258	35345	LastDelay	0.203971	203971	1	4
50.1427	0	258	35345	FullDelay	22.5859	2.25859e+07	7	4
50.1512	0	258	35436	LastDelay	0.204059	204059	1	4
50.1512	0	258	35436	FullDelay	22.5853	2.25853e+07	7	4
50.1596	0	258	35528	LastDelay	0.203948	203948	1	4
50.1596	0	258	35528	FullDelay	22.5846	2.25846e+07	7	4
50.1681	0	258	35620	LastDelay	0.203836	203836	1	4
50.1681	0	258	35620	FullDelay	22.5839	2.25839e+07	7	4
50.1766	0	258	35709	LastDelay	0.204024	204024	1	4
50.1766	0	258	35709	FullDelay	22.5835	2.25835e+07	7	4
50.1851	0	258	35801	LastDelay	0.203912	203912	1	4
50.1851	0	258	35801	FullDelay	19.322	1.9322e+07	6	4
50.1936	0	258	35890	LastDelay	0.204	204000	1	4
50.1936	0	258	35890	FullDelay	19.3216	1.93216e+07	6	4
50.2021	0	258	35980	LastDelay	0.203988	203988	1	4
50.2021	0	258	35980	FullDelay	19.3211	1.93211e+07	6	4
50.2106	0	258	36072	LastDelay	0.203876	203876	1	4
50.2106	0	258	36072	FullDelay	19.3204	1.93204e+07	6	4
50.2191	0	258	36161	LastDelay	0.203964	203964	1	4
50.2191	0	258	36161	FullDelay	19.32	1.932e+07	6	4
50.2276	0	258	36252	LastDelay	0.203852	203852	1	4
50.2276	0	258	36252	FullDelay	19.3194	1.93194e+07	6	4
50.236	0	258	36340	LastDelay	0.20404	204040	1	4
50.236	0	258	36340	FullDelay	19.319	1.9319e+07	6	4
50.2445	0	258	36431	LastDelay	0.203928	203928	1	4
50.2445	0	258	36431	FullDelay	19.3184	1.93184e+07	6	4
50.253	0	258	36522	LastDelay	0.203816	203816	1	4
50.253	0	258	36522	FullDelay	19.3178	1.93178e+07	6	4
50.2615	0	258	36611	LastDelay	0.204005	204005	1	4
50.2615	0	258	36611	FullDelay	19.3174	1.93174e+07	6	4
50.27	0	258	36702	LastDelay	0.203893	203893	1	4
50.27	0	258	36702	FullDelay	19.3168	1.93168e+07	6	4
50.2785	0	258	36791	LastDelay	0.203981	203981	1	4
50.2785	0	258	36791	FullDelay	19.3164	1.93164e+07	6	4
50.287	0	258	36881	LastDelay	0.203969	203969	1	4
50.287	0	258	36881	FullDelay	19.3159	1.93159e+07	6	4
50.2955	0	258	36971	LastDelay	0.204057	204057	1	4
50.2955	0	258	36971	FullDelay	19.3154	1.93154e+07	6	4
50.3039	0	258	37062	LastDelay	0.203945	203945	1	4
50.3039	0	258	37062	FullDelay	19.3148	1.93148e+07	6	4
50.3124	0	258	37154	LastDelay	0.203833	203833	1	4
50.3124	0	258	37154	FullDelay	19.314	1.9314e+07	6	4
50.3209	0	258	37242	LastDelay	0.204021	204021	1	4
50.3209	0	258	37242	FullDelay	19.3137	1.93137e+07	6	4
50.3294	0	258	37333	LastDelay	0.203909	203909	1	4
50.3294	0	258	37333	FullDelay	19.3131	1.93131e+07	6	4
50.3379	0	258	37422	LastDelay	0.203997	203997	1	4
50.3379	0	258	37422	FullDelay	19.3127	1.93127e+07	6	4
50.3464	0	258	37512	LastDelay	0.203985	203985	1	4
50.3464	0	258	37512	FullDelay	19.3122	1.93122e+07	6	4
50.3549	0	258	37603	LastDelay	0.203873	203873	1	4
50.3549	0	258	37603	FullDelay	19.3116	1.93116e+07	6	4
50.3634	0	258	37692	LastDelay	0.203962	203962	1	4
50.3634	0	258	37692	FullDelay	19.3112	1.93112e+07	6	4
50.3718	0	258	37783	LastDelay	0.20385	203850	1	4
50.3718	0	258	37783	FullDelay	19.3106	1.93106e+07	6	4
50.3803	0	258	37871	LastDelay	0.204038	204038	1	4
50.3803	0	258	37871	FullDelay	19.3102	1.93102e+07	6	4
50.3888	0	258	37963	LastDelay	0.203926	203926	1	4
50.3888	0	258	37963	FullDelay	19.3095	1.93095e+07	6	4
50.3973	0	258	38053	LastDelay	0.204014	204014	1	4
50.3973	0	258	38053	FullDelay	19.309	1.9309e+07	6	4
50.4058	0	258	38143	LastDelay	0.204002	204002	1	4
50.4058	0	258	38143	FullDelay	19.3085	1.93085e+07	5	4
50.4143	0	258	38232	LastDelay	0.20389	203890	1	4
50.4143	0	258	38232	FullDelay	15.8981	1.58981e+07	5	4
50.4228	0	258	38320	LastDelay	0.203978	203978	1	4
50.4228	0	258	38320	FullDelay	15.8978	1.58978e+07	5	4
50.4313	0	258	38410	LastDelay	0.203866	203866	1	4
50.4313	0	258	38410	FullDelay	15.8973	1.58973e+07	5	4
50.4398	0	258	38497	LastDelay	0.204054	204054	1	4
50.4398	0	258	38497	FullDelay	15.8971	1.58971e+07	5	4
50.4482	0	258	38588	LastDelay	0.203942	203942	1	4
50.4482	0	258	38588	FullDelay	15.8965	1.58965e+07	5	4
50.4567	0	258	38678	LastDelay	0.20383	203830	1	4
50.4567	0	258	38678	FullDelay	15.896	1.5896e+07	5	4
50.4652	0	258	38765	LastDelay	0.204019	204019	1	4
50.4652	0	258	38765	FullDelay	15.8958	1.58958e+07	5	4
50.4737	0	258	38855	LastDelay	0.203907	203907	1	4
50.4737	0	258	38855	FullDelay	15.8952	1.58952e+07	5	4
50.4822	0	258	38943	LastDelay	0.203995	203995	1	4
50.4822	0	258	38943	FullDelay	15.8949	1.58949e+07	5	4
50.4907	0	258	39032	LastDelay	0.203983	203983	1	4
50.4907	0	258	39032	FullDelay	15.8945	1.58945e+07	5	4
50.4992	0	258	39122	LastDelay	0.203871	203871	1	4
50.4992	0	258	39122	FullDelay	15.894	1.5894e+07	5	4
50.5077	0	258	39210	LastDelay	0.203959	203959	1	4
50.5077	0	258	39210	FullDelay	15.8937	1.58937e+07	5	4
50.5161	0	258	39300	LastDelay	0.203847	203847	1	4
50.5161	0	258	39300	FullDelay	15.8932	1.58932e+07	5	4
50.5246	0	258	39387	LastDelay	0.204035	204035	1	4
50.5246	0	258	39387	FullDelay	15.893	1.5893e+07	5	4
50.5331	0	258	39477	LastDelay	0.203923	203923	1	4
50.5331	0	258	39477	FullDelay	15.8925	1.58925e+07	5	4
50.5416	0	258	39565	LastDelay	0.204011	204011	1	4
50.5416	0	258	39565	FullDelay	15.8922	1.58922e+07	5	4
50.5501	0	258	39655	LastDelay	0.203999	203999	1	4
50.5501	0	258	39655	FullDelay	15.8916	1.58916e+07	5	4
50.5586	0	258	39745	LastDelay	0.203887	203887	1	4
50.5586	0	258	39745	FullDelay	15.8911	1.58911e+07	5	4
50.5671	0	258	39833	LastDelay	0.203976	203976	1	4
50.5671	0	258	39833	FullDelay	15.8908	1.58908e+07	5	4
50.5756	0	258	39923	LastDelay	0.203864	203864	1	4
50.5756	0	258	39923	FullDelay	15.8903	1.58903e+07	5	4
50.584	0	258	40010	LastDelay	0.204052	204052	1	4
50.584	0	258	40010	FullDelay	15.8901	1.58901e+07	5	4
50.5925	0	258	40100	LastDelay	0.20394	203940	1	4
50.5925	0	258	40100	FullDelay	15.8896	1.58896e+07	5	4
50.601	0	258	40190	LastDelay	0.203828	203828	1	4
50.601	0	258	40190	FullDelay	15.8891	1.58891e+07	5	4
50.6095	0	258	40277	LastDelay	0.204016	204016	1	4
50.6095	0	258	40277	FullDelay	15.8889	1.58889e+07	5	4
50.618	0	258	40368	LastDelay	0.203904	203904	1	4
50.618	0	258	40368	FullDelay	15.8882	1.58882e+07	5	4
50.6265	0	258	40456	LastDelay	0.203992	203992	1	4
50.6265	0	258	40456	FullDelay	15.8879	1.58879e+07	5	4
50.635	0	258	40546	LastDelay	0.20388	203880	1	4
50.635	0	258	40546	FullDelay	15.8874	1.58874e+07	4	4
50.6435	0	258	40632	LastDelay	0.204068	204068	1	4
50.6435	0	258	40632	FullDelay	12.2803	1.22803e+07	4	4
50.652	0	258	40722	LastDelay	0.203956	203956	1	4
50.652	0	258	40722	FullDelay	12.2798	1.22798e+07	4	4
50.6604	0	258	40811	LastDelay	0.203845	203845	1	4
50.6604	0	258	40811	FullDelay	12.2794	1.22794e+07	4	4
50.6689	0	258	40897	LastDelay	0.204033	204033	1	4
50.6689	0	258	40897	FullDelay	12.2793	1.22793e+07	4	4
50.6774	0	258	40986	LastDelay	0.203921	203921	1	4
50.6774	0	258	40986	FullDelay	12.2789	1.22789e+07	4	4
50.6859	0	258	41073	LastDelay	0.204009	204009	1	4
50.6859	0	258	41073	FullDelay	12.2787	1.22787e+07	4	4
50.6944	0	258	41161	LastDelay	0.203997	203997	1	4
50.6944	0	258	41161	FullDelay	12.2784	1.22784e+07	4	4
50.7029	0	258	41250	LastDelay	0.203885	203885	1	4
50.7029	0	258	41250	FullDelay	12.278	1.2278e+07	4	4
50.7114	0	258	41337	LastDelay	0.203973	203973	1	4
50.7114	0	258	41337	FullDelay	12.2778	1.22778e+07	4	4
50.7199	0	258	41426	LastDelay	0.203861	203861	1	4
50.7199	0	258	41426	FullDelay	12.2773	1.22773e+07	4	4
50.7283	0	258	41512	LastDelay	0.204049	204049	1	4
50.7283	0	258	41512	FullDelay	12.2772	1.22772e+07	4	4
50.7368	0	258	41601	LastDelay	0.203937	203937	1	4
50.7368	0	258	41601	FullDelay	12.2768	1.22768e+07	4	4
50.7453	0	258	41690	LastDelay	0.203825	203825	1	4
50.7453	0	258	41690	FullDelay	12.2764	1.22764e+07	4	4
50.7538	0	258	41776	LastDelay	0.204013	204013	1	4
50.7538	0	258	41776	FullDelay	12.2763	1.22763e+07	4	4
50.7623	0	258	41866	LastDelay	0.203902	203902	1	4
50.7623	0	258	41866	FullDelay	12.2758	1.22758e+07	4	4
50.7708	0	258	41952	LastDelay	0.20399	203990	1	4
50.7708	0	258	41952	FullDelay	12.2757	1.22757e+07	4	4
50.7793	0	258	42042	LastDelay	0.203878	203878	1	4
50.7793	0	258	42042	FullDelay	12.2752	1.22752e+07	4	4
50.7878	0	258	42128	LastDelay	0.204066	204066	1	4
50.7878	0	258	42128	FullDelay	12.275	1.2275e+07	4	4
50.7962	0	258	42217	LastDelay	0.203954	203954	1	4
50.7962	0	258	42217	FullDelay	12.2746	1.22746e+07	4	4
50.8047	0	258	42306	LastDelay	0.203842	203842	1	4
50.8047	0	258	42306	FullDelay	12.2742	1.22742e+07	4	4
50.8132	0	258	42392	LastDelay	0.20403	204030	1	4
50.8132	0	258	42392	FullDelay	12.2741	1.22741e+07	4	4
50.8217	0	258	42481	LastDelay	0.203918	203918	1	4
50.8217	0	258	42481	FullDelay	12.2737	1.22737e+07	4	4
50.8302	0	258	42568	LastDelay	0.204006	204006	1	4
50.8302	0	258	42568	FullDelay	12.2735	1.22735e+07	4	4
50.8387	0	258	42657	LastDelay	0.203894	203894	1	4
50.8387	0	258	42657	FullDelay	12.2731	1.22731e+07	4	4
50.8472	0	258	42745	LastDelay	0.203882	203882	1	4
50.8472	0	258	42745	FullDelay	12.2728	1.22728e+07	4	4
50.8557	0	258	42832	LastDelay	0.20397	203970	1	4
50.8557	0	258	42832	FullDelay	12.2725	1.22725e+07	4	4
50.8642	0	258	42922	LastDelay	0.203859	203859	1	4
50.8642	0	258	42922	FullDelay	12.272	1.2272e+07	4	4
50.8726	0	258	43007	LastDelay	0.204047	204047	1	4
50.8726	0	258	43007	FullDelay	8.46736	8.46736e+06	3	4
50.8811	0	258	43095	LastDelay	0.203935	203935	1	4
50.8811	0	258	43095	FullDelay	8.46705	8.46705e+06	3	4
50.8896	0	258	43181	LastDelay	0.204023	204023	1	4
50.8896	0	258	43181	FullDelay	8.46694	8.46694e+06	3	4
50.8981	0	258	43268	LastDelay	0.204011	204011	1	4
50.8981	0	258	43268	FullDelay	8.46673	8.46673e+06	3	4
50.9066	0	258	43356	LastDelay	0.203899	203899	1	4
50.9066	0	258	43356	FullDelay	8.46642	8.46642e+06	3	4
50.9151	0	258	43442	LastDelay	0.203987	203987	1	4
50.9151	0	258	43442	FullDelay	8.4663	8.4663e+06	3	4
50.9236	0	258	43530	LastDelay	0.203875	203875	1	4
50.9236	0	258	43530	FullDelay	8.46599	8.46599e+06	3	4
50.9321	0	258	43615	LastDelay	0.204063	204063	1	4
50.9321	0	258	43615	FullDelay	8.46598	8.46598e+06	3	4
50.9405	0	258	43703	LastDelay	0.203951	203951	1	4
50.9405	0	258	43703	FullDelay	8.46567	8.46567e+06	3	4
50.949	0	258	43791	LastDelay	0.203839	203839	1	4
50.949	0	258	43791	FullDelay	8.46536	8.46536e+06	3	4
50.9575	0	258	43876	LastDelay	0.204027	204027	1	4
50.9575	0	258	43876	FullDelay	8.46534	8.46534e+06	3	4
50.966	0	258	43964	LastDelay	0.203916	203916	1	4
50.966	0	258	43964	FullDelay	8.46503	8.46503e+06	3	4
50.9745	0	258	44050	LastDelay	0.204004	204004	1	4
50.9745	0	258	44050	FullDelay	8.46492	8.46492e+06	3	4
50.983	0	258	44138	LastDelay	0.203892	203892	1	4
50.983	0	258	44138	FullDelay	8.46461	8.46461e+06	3	4
50.9915	0	258	44225	LastDelay	0.20388	203880	1	4
50.9915	0	258	44225	FullDelay	8.4644	8.4644e+06	3	4
51	0	258	44311	LastDelay	0.203968	203968	1	4
51	0	258	44311	FullDelay	8.46429	8.46429e+06	3	4
51.0084	0	258	44399	LastDelay	0.203856	203856	1	4
51.0084	0	258	44399	FullDelay	8.46397	8.46397e+06	3	4
51.0169	0	258	44484	LastDelay	0.204044	204044	1	4
51.0169	0	258	44484	FullDelay	8.46396	8.46396e+06	3	4
51.0254	0	258	44572	LastDelay	0.203932	203932	1	4
51.0254	0	258	44572	FullDelay	8.46365	8.46365e+06	3	4
51.0339	0	258	44658	LastDelay	0.20402	204020	1	4
51.0339	0	258	44658	FullDelay	8.46354	8.46354e+06	3	4
51.0424	0	258	44745	LastDelay	0.204008	204008	1	4
51.0424	0	258	44745	FullDelay	8.46333	8.46333e+06	3	4
51.0509	0	258	44833	LastDelay	0.203896	203896	1	4
51.0509	0	258	44833	FullDelay	8.46301	8.46301e+06	3	4
51.0594	0	258	44919	LastDelay	0.203985	203985	1	4
51.0594	0	258	44919	FullDelay	8.4629	8.4629e+06	3	4
51.0679	0	258	45007	LastDelay	0.203873	203873	1	4
51.0679	0	258	45007	FullDelay	8.46259	8.46259e+06	3	4
51.0764	0	258	45092	LastDelay	0.204061	204061	1	4
51.0764	0	258	45092	FullDelay	8.46258	8.46258e+06	3	4
51.0848	0	258	45180	LastDelay	0.203949	203949	1	4
51.0848	0	258	45180	FullDelay	8.46227	8.46227e+06	3	4
51.0933	0	258	45268	LastDelay	0.203837	203837	1	4
51.0933	0	258	45268	FullDelay	8.46195	8.46195e+06	3	4
51.1018	0	258	45353	LastDelay	0.204025	204025	1	4
51.1018	0	258	45353	FullDelay	8.46194	8.46194e+06	3	4
51.1103	0	258	45441	LastDelay	0.203913	203913	1	4
51.1103	0	258	45441	FullDelay	8.46163	8.46163e+06	3	4
51.1188	0	258	45527	LastDelay	0.204001	204001	1	4
51.1188	0	258	45527	FullDelay	4.40976	4.40976e+06	2	4
51.1273	0	258	45614	LastDelay	0.203889	203889	1	4
51.1273	0	258	45614	FullDelay	4.40955	4.40955e+06	2	4
51.1358	0	258	45698	LastDelay	0.204077	204077	1	4
51.1358	0	258	45698	FullDelay	4.40964	4.40964e+06	2	4
51.1443	0	258	45785	LastDelay	0.203965	203965	1	4
51.1443	0	258	45785	FullDelay	4.40942	4.40942e+06	2	4
51.1527	0	258	45872	LastDelay	0.203853	203853	1	4
51.1527	0	258	45872	FullDelay	4.40921	4.40921e+06	2	4
51.1612	0	258	45956	LastDelay	0.204042	204042	1	4
51.1612	0	258	45956	FullDelay	4.4093	4.4093e+06	2	4
51.1697	0	258	46043	LastDelay	0.20393	203930	1	4
51.1697	0	258	46043	FullDelay	4.40909	4.40909e+06	2	4
51.1782	0	258	46128	LastDelay	0.204018	204018	1	4
51.1782	0	258	46128	FullDelay	4.40908	4.40908e+06	2	4
51.1867	0	258	46215	LastDelay	0.203906	203906	1	4
51.1867	0	258	46215	FullDelay	4.40886	4.40886e+06	2	4
51.1952	0	258	46301	LastDelay	0.203894	203894	1	4
51.1952	0	258	46301	FullDelay	4.40875	4.40875e+06	2	4
51.2037	0	258	46386	LastDelay	0.203982	203982	1	4
51.2037	0	258	46386	FullDelay	4.40874	4.40874e+06	2	4
51.2122	0	258	46473	LastDelay	0.20387	203870	1	4
51.2122	0	258	46473	FullDelay	4.40853	4.40853e+06	2	4
51.2206	0	258	46557	LastDelay	0.204058	204058	1	4
51.2206	0	258	46557	FullDelay	4.40862	4.40862e+06	2	4
51.2291	0	258	46644	LastDelay	0.203946	203946	1	4
51.2291	0	258	46644	FullDelay	4.4084	4.4084e+06	2	4
51.2376	0	258	46731	LastDelay	0.203834	203834	1	4
51.2376	0	258	46731	FullDelay	4.40819	4.40819e+06	2	4
51.2461	0	258	46815	LastDelay	0.204022	204022	1	4
51.2461	0	258	46815	FullDelay	4.40828	4.40828e+06	2	4
51.2546	0	258	46902	LastDelay	0.20391	203910	1	4
51.2546	0	258	46902	FullDelay	4.40807	4.40807e+06	2	4
51.2631	0	258	46987	LastDelay	0.203999	203999	1	4
51.2631	0	258	46987	FullDelay	4.40806	4.40806e+06	2	4
51.2716	0	258	47074	LastDelay	0.203887	203887	1	4
51.2716	0	258	47074	FullDelay	4.40784	4.40784e+06	2	4
51.2801	0	258	47158	LastDelay	0.204075	204075	1	4
51.2801	0	258	47158	FullDelay	4.40793	4.40793e+06	2	4
51.2886	0	258	47245	LastDelay	0.203963	203963	1	4
51.2886	0	258	47245	FullDelay	4.40772	4.40772e+06	2	4
51.297	0	258	47332	LastDelay	0.203851	203851	1	4
51.297	0	258	47332	FullDelay	4.40751	4.40751e+06	2	4
51.3055	0	258	47416	LastDelay	0.204039	204039	1	4
51.3055	0	258	47416	FullDelay	4.4076	4.4076e+06	2	4
51.314	0	258	47503	LastDelay	0.203927	203927	1	4
51.314	0	258	47503	FullDelay	4.40739	4.40739e+06	2	4
51.3225	0	258	47588	LastDelay	0.204015	204015	1	4
51.3225	0	258	47588	FullDelay	4.40737	4.40737e+06	2	4
51.331	0	258	47675	LastDelay	0.203903	203903	1	4
51.331	0	258	47675	FullDelay	4.40716	4.40716e+06	2	4
51.3395	0	258	47761	LastDelay	0.203891	203891	1	4
51.3395	0	258	47761	FullDelay	4.40705	4.40705e+06	2	4
51.348	0	258	47846	LastDelay	0.203979	203979	1	4
51.348	0	258	47846	FullDelay	4.40704	4.40704e+06	2	4
51.3565	0	258	47976	LastDelay	0.203867	203867	1	4
51.3565	0	258	47976	FullDelay	0.203867	203867	1	4
51.3649	0	258	48059	LastDelay	0.204056	204056	1	4
51.3649	0	258	48059	FullDelay	0.204056	204056	1	4
51.3734	0	258	48145	LastDelay	0.203944	203944	1	4
51.3734	0	258	48145	FullDelay	0.203944	203944	1	4
51.3819	0	258	48229	LastDelay	0.204032	204032	1	4
51.3819	0	258	48229	FullDelay	0.204032	204032	1	4
51.3904	0	258	48315	LastDelay	0.20392	203920	1	4
51.3904	0	258	48315	FullDelay	0.20392	203920	1	4
51.3989	0	258	48400	LastDelay	0.203908	203908	1	4
51.3989	0	258	48400	FullDelay	0.203908	203908	1	4
51.4074	0	258	48484	LastDelay	0.203996	203996	1	4
51.4074	0	258	48484	FullDelay	0.203996	203996	1	4
51.4159	0	258	48570	LastDelay	0.203884	203884	1	4
51.4159	0	258	48570	FullDelay	0.203884	203884	1	4
51.4244	0	258	48653	LastDelay	0.204072	204072	1	4
51.4244	0	258	48653	FullDelay	0.204072	204072	1	4
51.4328	0	258	48739	LastDelay	0.20396	203960	1	4
51.4328	0	258	48739	FullDelay	0.20396	203960	1	4
51.4413	0	258	48825	LastDelay	0.203848	203848	1	4
51.4413	0	258	48825	FullDelay	0.203848	203848	1	4
51.4498	0	258	48908	LastDelay	0.204036	204036	1	4
51.4498	0	258	48908	FullDelay	0.204036	204036	1	4
51.4583	0	258	48994	LastDelay	0.203924	203924	1	4
51.4583	0	258	48994	FullDelay	0.203924	203924	1	4
51.4668	0	258	49078	LastDelay	0.204013	204013	1	4
51.4668	0	258	49078	FullDelay	0.204013	204013	1	4
51.4753	0	258	49164	LastDelay	0.203901	203901	1	4
51.4753	0	258	49164	FullDelay	0.203901	203901	1	4
51.4838	0	258	49249	LastDelay	0.203889	203889	1	4
51.4838	0	258	49249	FullDelay	0.203889	203889	1	4
51.4923	0	258	49333	LastDelay	0.203977	203977	1	4
51.4923	0	258	49333	FullDelay	0.203977	203977	1	4
51.5008	0	258	49419	LastDelay	0.203865	203865	1	4
51.5008	0	258	49419	FullDelay	0.203865	203865	1	4
51.5092	0	258	49502	LastDelay	0.204053	204053	1	4
51.5092	0	258	49502	FullDelay	0.204053	204053	1	4
51.5177	0	258	49588	LastDelay	0.203941	203941	1	4
51.5177	0	258	49588	FullDelay	0.203941	203941	1	4
51.5262	0	258	49672	LastDelay	0.204029	204029	1	4
51.5262	0	258	49672	FullDelay	0.204029	204029	1	4
51.5347	0	258	49758	LastDelay	0.203917	203917	1	4
51.5347	0	258	49758	FullDelay	0.203917	203917	1	4
51.5432	0	258	49843	LastDelay	0.203905	203905	1	4
51.5432	0	258	49843	FullDelay	0.203905	203905	1	4
51.5517	0	258	49927	LastDelay	0.203993	203993	1	4
51.5517	0	258	49927	FullDelay	0.203993	203993	1	4
51.5602	0	258	50013	LastDelay	0.203882	203882	1	4
51.5602	0	258	50013	FullDelay	0.203882	203882	1	4
51.5687	0	258	50096	LastDelay	0.20407	204070	1	4
51.5687	0	258	50096	FullDelay	0.20407	204070	1	4
51.5771	0	258	50182	LastDelay	0.203958	203958	1	4
51.5771	0	258	50182	FullDelay	0.203958	203958	1	4
51.5856	0	258	50268	LastDelay	0.203846	203846	1	4
51.5856	0	258	50268	FullDelay	0.203846	203846	1	4
51.5941	0	258	50352	LastDelay	0.203934	203934	1	4
51.5941	0	258	50352	FullDelay	0.203934	203934	1	4
51.6026	0	258	50437	LastDelay	0.203922	203922	1	4
51.6026	0	258	50437	FullDelay	0.203922	203922	1	4
51.6111	0	258	174	LastDelay	0.203902	203902	1	4
51.6111	0	258	174	FullDelay	51.5937	5.15937e+07	32	4
51.6196	0	258	312	LastDelay	0.20389	203890	1	4
51.6196	0	258	312	FullDelay	51.5884	5.15884e+07	31	4
51.6281	0	258	432	LastDelay	0.204078	204078	1	4
51.6281	0	258	432	FullDelay	51.5849	5.15849e+07	30	4
51.6366	0	258	585	LastDelay	0.203966	203966	1	4
51.6366	0	258	585	FullDelay	51.5781	5.15781e+07	28	4
51.645	0	258	705	LastDelay	0.203854	203854	1	4
51.645	0	258	705	FullDelay	51.5745	5.15745e+07	25	4
51.6535	0	258	820	LastDelay	0.203942	203942	1	4
51.6535	0	258	820	FullDelay	51.5715	5.15715e+07	22	4
51.662	0	258	940	LastDelay	0.203931	203931	1	4
51.662	0	258	940	FullDelay	51.568	5.1568e+07	22	4
51.6705	0	258	1057	LastDelay	0.204019	204019	1	4
51.6705	0	258	1057	FullDelay	51.5648	5.15648e+07	22	4
51.679	0	258	1172	LastDelay	0.203907	203907	1	4
51.679	0	258	1172	FullDelay	51.5618	5.15618e+07	22	4
51.6875	0	258	1288	LastDelay	0.203795	203795	1	4
51.6875	0	258	1288	FullDelay	51.5587	5.15587e+07	22	4
51.696	0	258	1395	LastDelay	0.203983	203983	1	4
51.696	0	258	1395	FullDelay	51.5565	5.15565e+07	22	4
