Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
11.894	0	258	976	FullDelay	11.7964	1.17964e+07	12	4
11.9025	0	258	1064	LastDelay	0.201934	201934	1	4
11.9025	0	258	1064	FullDelay	11.7961	1.17961e+07	12	4
11.911	0	258	1154	LastDelay	0.201822	201822	1	4
11.911	0	258	1154	FullDelay	11.7956	1.17956e+07	12	4
11.9195	0	258	1241	LastDelay	0.20201	202010	1	4
11.9195	0	258	1241	FullDelay	11.7954	1.17954e+07	12	4
11.928	0	258	1331	LastDelay	0.201898	201898	1	4
11.928	0	258	1331	FullDelay	11.7949	1.17949e+07	12	4
11.9365	0	258	1423	LastDelay	0.201787	201787	1	4
11.9365	0	258	1423	FullDelay	11.7942	1.17942e+07	12	4
11.945	0	258	1510	LastDelay	0.201975	201975	1	4
11.945	0	258	1510	FullDelay	11.794	1.1794e+07	12	4
11.9534	0	258	1600	LastDelay	0.201863	201863	1	4
11.9534	0	258	1600	FullDelay	11.7934	1.17934e+07	12	4
11.9619	0	258	1689	LastDelay	0.201951	201951	1	4
11.9619	0	258	1689	FullDelay	11.793	1.1793e+07	12	4
11.9704	0	258	1778	LastDelay	0.201939	201939	1	4
11.9704	0	258	1778	FullDelay	11.7926	1.17926e+07	12	4
11.9789	0	258	1866	LastDelay	0.202027	202027	1	4
11.9789	0	258	1866	FullDelay	11.7923	1.17923e+07	12	4
11.9874	0	258	1956	LastDelay	0.201915	201915	1	4
11.9874	0	258	1956	FullDelay	11.7918	1.17918e+07	12	4
11.9959	0	258	2046	LastDelay	0.201803	201803	1	4
11.9959	0	258	2046	FullDelay	11.7913	1.17913e+07	12	4
12.0044	0	258	2133	LastDelay	0.201991	201991	1	4
12.0044	0	258	2133	FullDelay	11.7911	1.17911e+07	12	4
12.0129	0	258	2223	LastDelay	0.201879	201879	1	4
12.0129	0	258	2223	FullDelay	11.7906	1.17906e+07	12	4
12.0213	0	258	2311	LastDelay	0.201967	201967	1	4
12.0213	0	258	2311	FullDelay	11.7903	1.17903e+07	12	4
12.0298	0	258	2400	LastDelay	0.201955	201955	1	4
12.0298	0	258	2400	FullDelay	11.7898	1.17898e+07	12	4
12.0383	0	258	2490	LastDelay	0.201844	201844	1	4
12.0383	0	258	2490	FullDelay	11.7893	1.17893e+07	12	4
12.0468	0	258	2578	LastDelay	0.201932	201932	1	4
12.0468	0	258	2578	FullDelay	11.789	1.1789e+07	12	4
12.0553	0	258	2632	LastDelay	0.18402	184020	1	4
12.0553	0	258	2632	FullDelay	11.7921	1.17921e+07	12	4
12.0638	0	258	2634	LastDelay	0.192408	192408	1	4
12.0638	0	258	2634	FullDelay	11.8004	1.18004e+07	12	4
12.0723	0	258	2640	LastDelay	0.200396	200396	1	4
12.0723	0	258	2640	FullDelay	11.8083	1.18083e+07	12	4
12.0808	0	258	2711	LastDelay	0.201984	201984	1	4
12.0808	0	258	2711	FullDelay	11.8097	1.18097e+07	12	4
12.0893	0	258	2801	LastDelay	0.201872	201872	1	4
12.0893	0	258	2801	FullDelay	11.8092	1.18092e+07	12	4
12.0977	0	258	2890	LastDelay	0.20186	201860	1	4
12.0977	0	258	2890	FullDelay	11.8087	1.18087e+07	12	4
12.1062	0	258	2979	LastDelay	0.201948	201948	1	4
12.1062	0	258	2979	FullDelay	11.8083	1.18083e+07	12	4
12.1147	0	258	3073	LastDelay	0.201836	201836	1	4
12.1147	0	258	3073	FullDelay	11.777	1.1777e+07	11	4
12.1232	0	258	3160	LastDelay	0.202024	202024	1	4
12.1232	0	258	3160	FullDelay	11.7768	1.17768e+07	11	4
12.1317	0	258	3273	LastDelay	0.201912	201912	1	4
12.1317	0	258	3273	FullDelay	11.482	1.1482e+07	11	4
12.1402	0	258	3363	LastDelay	0.201801	201801	1	4
12.1402	0	258	3363	FullDelay	11.4815	1.14815e+07	11	4
12.1487	0	258	3451	LastDelay	0.201889	201889	1	4
12.1487	0	258	3451	FullDelay	11.4812	1.14812e+07	11	4
12.1572	0	258	3540	LastDelay	0.201877	201877	1	4
12.1572	0	258	3540	FullDelay	11.4808	1.14808e+07	11	4
12.1656	0	258	3628	LastDelay	0.201965	201965	1	4
12.1656	0	258	3628	FullDelay	11.4805	1.14805e+07	11	4
12.1741	0	258	3718	LastDelay	0.201853	201853	1	4
12.1741	0	258	3718	FullDelay	11.4799	1.14799e+07	11	4
12.1826	0	258	3805	LastDelay	0.202041	202041	1	4
12.1826	0	258	3805	FullDelay	11.4797	1.14797e+07	11	4
12.1911	0	258	3895	LastDelay	0.201929	201929	1	4
12.1911	0	258	3895	FullDelay	11.4792	1.14792e+07	11	4
12.1996	0	258	3985	LastDelay	0.201817	201817	1	4
12.1996	0	258	3985	FullDelay	11.4787	1.14787e+07	11	4
12.2081	0	258	4072	LastDelay	0.202005	202005	1	4
12.2081	0	258	4072	FullDelay	11.4785	1.14785e+07	11	4
12.2166	0	258	4162	LastDelay	0.201893	201893	1	4
12.2166	0	258	4162	FullDelay	11.478	1.1478e+07	11	4
12.2251	0	258	4250	LastDelay	0.201981	201981	1	4
12.2251	0	258	4250	FullDelay	11.4777	1.14777e+07	11	4
12.2335	0	258	4340	LastDelay	0.201869	201869	1	4
12.2335	0	258	4340	FullDelay	11.4772	1.14772e+07	11	4
12.242	0	258	4429	LastDelay	0.201858	201858	1	4
12.242	0	258	4429	FullDelay	11.4767	1.14767e+07	11	4
12.2505	0	258	4517	LastDelay	0.201946	201946	1	4
12.2505	0	258	4517	FullDelay	11.4764	1.14764e+07	11	4
12.259	0	258	4607	LastDelay	0.201834	201834	1	4
12.259	0	258	4607	FullDelay	11.4759	1.14759e+07	10	4
12.2675	0	258	4694	LastDelay	0.202022	202022	1	4
12.2675	0	258	4694	FullDelay	11.4757	1.14757e+07	10	4
12.276	0	258	4795	LastDelay	0.20191	201910	1	4
12.276	0	258	4795	FullDelay	11.023	1.1023e+07	10	4
12.2845	0	258	4883	LastDelay	0.201998	201998	1	4
12.2845	0	258	4883	FullDelay	11.0227	1.10227e+07	10	4
12.293	0	258	4973	LastDelay	0.201886	201886	1	4
12.293	0	258	4973	FullDelay	11.0222	1.10222e+07	10	4
12.3015	0	258	5062	LastDelay	0.201874	201874	1	4
12.3015	0	258	5062	FullDelay	11.0218	1.10218e+07	10	4
12.3099	0	258	5150	LastDelay	0.201962	201962	1	4
12.3099	0	258	5150	FullDelay	11.0215	1.10215e+07	10	4
12.3184	0	258	5240	LastDelay	0.20185	201850	1	4
12.3184	0	258	5240	FullDelay	11.0209	1.10209e+07	10	4
12.3269	0	258	5327	LastDelay	0.202038	202038	1	4
12.3269	0	258	5327	FullDelay	11.0207	1.10207e+07	10	4
12.3354	0	258	5417	LastDelay	0.201927	201927	1	4
12.3354	0	258	5417	FullDelay	11.0202	1.10202e+07	10	4
12.3439	0	258	5507	LastDelay	0.201815	201815	1	4
12.3439	0	258	5507	FullDelay	11.0197	1.10197e+07	10	4
12.3524	0	258	5594	LastDelay	0.202003	202003	1	4
12.3524	0	258	5594	FullDelay	11.0195	1.10195e+07	10	4
12.3609	0	258	5684	LastDelay	0.201891	201891	1	4
12.3609	0	258	5684	FullDelay	11.019	1.1019e+07	10	4
12.3694	0	258	5772	LastDelay	0.201979	201979	1	4
12.3694	0	258	5772	FullDelay	11.0187	1.10187e+07	10	4
12.3778	0	258	5864	LastDelay	0.201867	201867	1	4
12.3778	0	258	5864	FullDelay	11.018	1.1018e+07	10	4
12.3863	0	258	5954	LastDelay	0.201755	201755	1	4
12.3863	0	258	5954	FullDelay	11.0174	1.10174e+07	10	4
12.3948	0	258	6041	LastDelay	0.201943	201943	1	4
12.3948	0	258	6041	FullDelay	11.0172	1.10172e+07	10	4
12.4033	0	258	6131	LastDelay	0.201831	201831	1	4
12.4033	0	258	6131	FullDelay	11.0167	1.10167e+07	9	4
12.4118	0	258	6218	LastDelay	0.202019	202019	1	4
12.4118	0	258	6218	FullDelay	11.0165	1.10165e+07	9	4
12.6152	0	258	9353	LastDelay	0.11488	114880	1	4
12.6152	0	258	9353	FullDelay	8.61859	8.61859e+06	7	4
12.6236	0	258	9354	LastDelay	0.123268	123268	1	4
12.6236	0	258	9354	FullDelay	8.62698	8.62698e+06	7	4
12.6321	0	258	9355	LastDelay	0.131656	131656	1	4
12.6321	0	258	9355	FullDelay	8.63537	8.63537e+06	7	4
12.6406	0	258	9356	LastDelay	0.140044	140044	1	4
12.6406	0	258	9356	FullDelay	8.64376	8.64376e+06	7	4
12.6491	0	258	9357	LastDelay	0.148432	148432	1	4
12.6491	0	258	9357	FullDelay	8.65215	8.65215e+06	7	4
12.6576	0	258	9358	LastDelay	0.15682	156820	1	4
12.6576	0	258	9358	FullDelay	8.66053	8.66053e+06	7	4
12.6661	0	258	9359	LastDelay	0.165208	165208	1	4
12.6661	0	258	9359	FullDelay	8.66892	8.66892e+06	7	4
12.6746	0	258	9360	LastDelay	0.173596	173596	1	4
12.6746	0	258	9360	FullDelay	8.67731	8.67731e+06	7	4
12.6831	0	258	9361	LastDelay	0.181984	181984	1	4
12.6831	0	258	9361	FullDelay	8.6857	8.6857e+06	7	4
12.6915	0	258	9362	LastDelay	0.190372	190372	1	4
12.6915	0	258	9362	FullDelay	8.69409	8.69409e+06	7	4
12.7	0	258	9363	LastDelay	0.19876	198760	1	4
12.7	0	258	9363	FullDelay	8.70247	8.70247e+06	7	4
12.7085	0	258	9419	LastDelay	0.201948	201948	1	4
12.7085	0	258	9419	FullDelay	8.70536	8.70536e+06	7	4
12.717	0	258	9508	LastDelay	0.201836	201836	1	4
12.717	0	258	9508	FullDelay	8.70495	8.70495e+06	7	4
12.7255	0	258	9595	LastDelay	0.201924	201924	1	4
12.7255	0	258	9595	FullDelay	8.70474	8.70474e+06	7	4
12.734	0	258	9683	LastDelay	0.201912	201912	1	4
12.734	0	258	9683	FullDelay	8.70443	8.70443e+06	7	4
12.7425	0	258	9770	LastDelay	0.202	202000	1	4
12.7425	0	258	9770	FullDelay	8.70422	8.70422e+06	7	4
12.751	0	258	9859	LastDelay	0.201888	201888	1	4
12.751	0	258	9859	FullDelay	8.7038	8.7038e+06	7	4
12.7595	0	258	9948	LastDelay	0.201777	201777	1	4
12.7595	0	258	9948	FullDelay	8.70339	8.70339e+06	7	4
12.7679	0	258	10034	LastDelay	0.201965	201965	1	4
12.7679	0	258	10034	FullDelay	8.70328	8.70328e+06	7	4
12.7764	0	258	10123	LastDelay	0.201853	201853	1	4
12.7764	0	258	10123	FullDelay	8.70287	8.70287e+06	7	4
12.7849	0	258	10209	LastDelay	0.202041	202041	1	4
12.7849	0	258	10209	FullDelay	8.70276	8.70276e+06	7	4
12.7934	0	258	10298	LastDelay	0.201929	201929	1	4
12.7934	0	258	10298	FullDelay	8.70234	8.70234e+06	7	4
12.8019	0	258	10387	LastDelay	0.201817	201817	1	4
12.8019	0	258	10387	FullDelay	8.70193	8.70193e+06	7	4
12.8104	0	258	10474	LastDelay	0.201905	201905	1	4
12.8104	0	258	10474	FullDelay	8.70172	8.70172e+06	7	4
12.8189	0	258	10562	LastDelay	0.201893	201893	1	4
12.8189	0	258	10562	FullDelay	8.70141	8.70141e+06	7	4
12.8274	0	258	10649	LastDelay	0.201981	201981	1	4
12.8274	0	258	10649	FullDelay	8.7012	8.7012e+06	7	4
12.8358	0	258	10738	LastDelay	0.201869	201869	1	4
12.8358	0	258	10738	FullDelay	8.70078	8.70078e+06	6	4
12.8443	0	258	10824	LastDelay	0.202057	202057	1	4
12.8443	0	258	10824	FullDelay	8.70067	8.70067e+06	6	4
12.9119	0	258	12483	LastDelay	0.11488	114880	1	4
12.9119	0	258	12483	FullDelay	6.36702	6.36702e+06	5	4
12.9203	0	258	12484	LastDelay	0.123268	123268	1	4
12.9203	0	258	12484	FullDelay	6.37541	6.37541e+06	5	4
12.9288	0	258	12485	LastDelay	0.131656	131656	1	4
12.9288	0	258	12485	FullDelay	6.38379	6.38379e+06	5	4
12.9373	0	258	12486	LastDelay	0.140044	140044	1	4
12.9373	0	258	12486	FullDelay	6.39218	6.39218e+06	5	4
12.9458	0	258	12487	LastDelay	0.148432	148432	1	4
12.9458	0	258	12487	FullDelay	6.40057	6.40057e+06	5	4
12.9543	0	258	12488	LastDelay	0.15682	156820	1	4
12.9543	0	258	12488	FullDelay	6.40896	6.40896e+06	5	4
12.9628	0	258	12489	LastDelay	0.165208	165208	1	4
12.9628	0	258	12489	FullDelay	6.41735	6.41735e+06	5	4
12.9713	0	258	12490	LastDelay	0.173596	173596	1	4
12.9713	0	258	12490	FullDelay	6.42573	6.42573e+06	5	4
12.9798	0	258	12491	LastDelay	0.181984	181984	1	4
12.9798	0	258	12491	FullDelay	6.43412	6.43412e+06	5	4
12.9882	0	258	12492	LastDelay	0.190372	190372	1	4
12.9882	0	258	12492	FullDelay	6.44251	6.44251e+06	5	4
12.9967	0	258	12493	LastDelay	0.19876	198760	1	4
12.9967	0	258	12493	FullDelay	6.4509	6.4509e+06	5	4
13.0052	0	258	12548	LastDelay	0.201948	201948	1	4
13.0052	0	258	12548	FullDelay	6.45389	6.45389e+06	5	4
13.0137	0	258	12636	LastDelay	0.201836	201836	1	4
13.0137	0	258	12636	FullDelay	6.45357	6.45357e+06	5	4
13.0222	0	258	12722	LastDelay	0.201924	201924	1	4
13.0222	0	258	12722	FullDelay	6.45346	6.45346e+06	5	4
13.0307	0	258	12809	LastDelay	0.201912	201912	1	4
13.0307	0	258	12809	FullDelay	6.45325	6.45325e+06	5	4
13.0392	0	258	12895	LastDelay	0.202	202000	1	4
13.0392	0	258	12895	FullDelay	6.45314	6.45314e+06	5	4
13.0477	0	258	12983	LastDelay	0.201888	201888	1	4
13.0477	0	258	12983	FullDelay	6.45283	6.45283e+06	5	4
13.0561	0	258	13071	LastDelay	0.201777	201777	1	4
13.0561	0	258	13071	FullDelay	6.45251	6.45251e+06	5	4
13.0646	0	258	13156	LastDelay	0.201965	201965	1	4
13.0646	0	258	13156	FullDelay	6.4525	6.4525e+06	5	4
13.0731	0	258	13244	LastDelay	0.201853	201853	1	4
13.0731	0	258	13244	FullDelay	6.45219	6.45219e+06	5	4
13.0816	0	258	13329	LastDelay	0.202041	202041	1	4
13.0816	0	258	13329	FullDelay	6.45218	6.45218e+06	5	4
13.0901	0	258	13417	LastDelay	0.201929	201929	1	4
13.0901	0	258	13417	FullDelay	6.45187	6.45187e+06	5	4
13.0986	0	258	13505	LastDelay	0.201817	201817	1	4
13.0986	0	258	13505	FullDelay	6.45155	6.45155e+06	5	4
13.1071	0	258	13591	LastDelay	0.201905	201905	1	4
13.1071	0	258	13591	FullDelay	6.45144	6.45144e+06	5	4
13.1156	0	258	13678	LastDelay	0.201893	201893	1	4
13.1156	0	258	13678	FullDelay	6.45123	6.45123e+06	5	4
13.1241	0	258	13764	LastDelay	0.201981	201981	1	4
13.1241	0	258	13764	FullDelay	6.45112	6.45112e+06	5	4
13.1325	0	258	13852	LastDelay	0.201869	201869	1	4
13.1325	0	258	13852	FullDelay	6.45081	6.45081e+06	4	4
13.141	0	258	13937	LastDelay	0.202057	202057	1	4
13.141	0	258	13937	FullDelay	6.45079	6.45079e+06	4	4
13.1495	0	258	14025	LastDelay	0.201946	201946	1	4
13.1495	0	258	14025	FullDelay	6.45048	6.45048e+06	4	4
13.2204	0	258	15676	LastDelay	0.11488	114880	1	4
13.2204	0	258	15676	FullDelay	3.52775	3.52775e+06	3	4
13.2289	0	258	15677	LastDelay	0.123268	123268	1	4
13.2289	0	258	15677	FullDelay	3.53613	3.53613e+06	3	4
13.2374	0	258	15678	LastDelay	0.131656	131656	1	4
13.2374	0	258	15678	FullDelay	3.54452	3.54452e+06	3	4
13.2459	0	258	15679	LastDelay	0.140044	140044	1	4
13.2459	0	258	15679	FullDelay	3.55291	3.55291e+06	3	4
13.2544	0	258	15680	LastDelay	0.148432	148432	1	4
13.2544	0	258	15680	FullDelay	3.5613	3.5613e+06	3	4
13.2629	0	258	15681	LastDelay	0.15682	156820	1	4
13.2629	0	258	15681	FullDelay	3.56969	3.56969e+06	3	4
13.2714	0	258	15682	LastDelay	0.165208	165208	1	4
13.2714	0	258	15682	FullDelay	3.57807	3.57807e+06	3	4
13.2799	0	258	15683	LastDelay	0.173596	173596	1	4
13.2799	0	258	15683	FullDelay	3.58646	3.58646e+06	3	4
13.2884	0	258	15684	LastDelay	0.181984	181984	1	4
13.2884	0	258	15684	FullDelay	3.59485	3.59485e+06	3	4
13.2968	0	258	15685	LastDelay	0.190372	190372	1	4
13.2968	0	258	15685	FullDelay	3.60324	3.60324e+06	3	4
13.3053	0	258	15686	LastDelay	0.19876	198760	1	4
13.3053	0	258	15686	FullDelay	3.61163	3.61163e+06	3	4
13.3138	0	258	15740	LastDelay	0.201948	201948	1	4
13.3138	0	258	15740	FullDelay	3.61471	3.61471e+06	3	4
13.3223	0	258	15827	LastDelay	0.201836	201836	1	4
13.3223	0	258	15827	FullDelay	3.6145	3.6145e+06	3	4
13.3308	0	258	15912	LastDelay	0.201924	201924	1	4
13.3308	0	258	15912	FullDelay	3.61449	3.61449e+06	3	4
13.3393	0	258	15998	LastDelay	0.201912	201912	1	4
13.3393	0	258	15998	FullDelay	3.61438	3.61438e+06	3	4
13.3478	0	258	16083	LastDelay	0.202	202000	1	4
13.3478	0	258	16083	FullDelay	3.61437	3.61437e+06	3	4
13.3563	0	258	16170	LastDelay	0.201888	201888	1	4
13.3563	0	258	16170	FullDelay	3.61415	3.61415e+06	3	4
13.3647	0	258	16257	LastDelay	0.201777	201777	1	4
13.3647	0	258	16257	FullDelay	3.61394	3.61394e+06	3	4
13.3732	0	258	16341	LastDelay	0.201965	201965	1	4
13.3732	0	258	16341	FullDelay	3.61403	3.61403e+06	3	4
13.3817	0	258	16428	LastDelay	0.201853	201853	1	4
13.3817	0	258	16428	FullDelay	3.61382	3.61382e+06	3	4
13.3902	0	258	16512	LastDelay	0.202041	202041	1	4
13.3902	0	258	16512	FullDelay	3.61391	3.61391e+06	3	4
13.3987	0	258	16599	LastDelay	0.201929	201929	1	4
13.3987	0	258	16599	FullDelay	3.61369	3.61369e+06	3	4
13.4072	0	258	16686	LastDelay	0.201817	201817	1	4
13.4072	0	258	16686	FullDelay	3.61348	3.61348e+06	3	4
13.4157	0	258	16771	LastDelay	0.201905	201905	1	4
13.4157	0	258	16771	FullDelay	3.61347	3.61347e+06	3	4
13.4242	0	258	16857	LastDelay	0.201893	201893	1	4
13.4242	0	258	16857	FullDelay	3.61336	3.61336e+06	3	4
13.4326	0	258	16942	LastDelay	0.201981	201981	1	4
13.4326	0	258	16942	FullDelay	3.61335	3.61335e+06	3	4
13.4411	0	258	17029	LastDelay	0.201869	201869	1	4
13.4411	0	258	17029	FullDelay	3.61314	3.61314e+06	3	4
13.4496	0	258	17113	LastDelay	0.202057	202057	1	4
13.4496	0	258	17113	FullDelay	3.61322	3.61322e+06	2	4
13.4581	0	258	17200	LastDelay	0.201946	201946	1	4
13.4581	0	258	17200	FullDelay	3.61301	3.61301e+06	2	4
13.4914	0	258	18429	LastDelay	0.11488	114880	1	4
13.4914	0	258	18429	FullDelay	0.11488	114880	1	4
13.4999	0	258	18430	LastDelay	0.123268	123268	1	4
13.4999	0	258	18430	FullDelay	0.123268	123268	1	4
13.5084	0	258	18431	LastDelay	0.131656	131656	1	4
13.5084	0	258	18431	FullDelay	0.131656	131656	1	4
13.5169	0	258	18432	LastDelay	0.140044	140044	1	4
13.5169	0	258	18432	FullDelay	0.140044	140044	1	4
13.5254	0	258	18433	LastDelay	0.148432	148432	1	4
13.5254	0	258	18433	FullDelay	0.148432	148432	1	4
13.5339	0	258	18434	LastDelay	0.15682	156820	1	4
13.5339	0	258	18434	FullDelay	0.15682	156820	1	4
13.5424	0	258	18435	LastDelay	0.165208	165208	1	4
13.5424	0	258	18435	FullDelay	0.165208	165208	1	4
13.5509	0	258	18436	LastDelay	0.173596	173596	1	4
13.5509	0	258	18436	FullDelay	0.173596	173596	1	4
13.5594	0	258	18437	LastDelay	0.181984	181984	1	4
13.5594	0	258	18437	FullDelay	0.181984	181984	1	4
13.5678	0	258	18438	LastDelay	0.190372	190372	1	4
13.5678	0	258	18438	FullDelay	0.190372	190372	1	4
13.5763	0	258	18439	LastDelay	0.19876	198760	1	4
13.5763	0	258	18439	FullDelay	0.19876	198760	1	4
13.5848	0	258	18492	LastDelay	0.201948	201948	1	4
13.5848	0	258	18492	FullDelay	0.201948	201948	1	4
13.5933	0	258	18578	LastDelay	0.201836	201836	1	4
13.5933	0	258	18578	FullDelay	0.201836	201836	1	4
13.6018	0	258	18662	LastDelay	0.201924	201924	1	4
13.6018	0	258	18662	FullDelay	0.201924	201924	1	4
13.6103	0	258	18747	LastDelay	0.201912	201912	1	4
13.6103	0	258	18747	FullDelay	0.201912	201912	1	4
13.6188	0	258	18831	LastDelay	0.202	202000	1	4
13.6188	0	258	18831	FullDelay	0.202	202000	1	4
13.6273	0	258	18917	LastDelay	0.201888	201888	1	4
13.6273	0	258	18917	FullDelay	0.201888	201888	1	4
13.6357	0	258	19003	LastDelay	0.201777	201777	1	4
13.6357	0	258	19003	FullDelay	0.201777	201777	1	4
13.6442	0	258	19086	LastDelay	0.201965	201965	1	4
13.6442	0	258	19086	FullDelay	0.201965	201965	1	4
13.6527	0	258	19172	LastDelay	0.201853	201853	1	4
13.6527	0	258	19172	FullDelay	0.201853	201853	1	4
13.6612	0	258	19255	LastDelay	0.202041	202041	1	4
13.6612	0	258	19255	FullDelay	0.202041	202041	1	4
13.6697	0	258	19341	LastDelay	0.201929	201929	1	4
13.6697	0	258	19341	FullDelay	0.201929	201929	1	4
13.6782	0	258	19427	LastDelay	0.201817	201817	1	4
13.6782	0	258	19427	FullDelay	0.201817	201817	1	4
13.6867	0	258	19511	LastDelay	0.201905	201905	1	4
13.6867	0	258	19511	FullDelay	0.201905	201905	1	4
13.6952	0	258	19596	LastDelay	0.201893	201893	1	4
13.6952	0	258	19596	FullDelay	0.201893	201893	1	4
14.2008	0	258	6310	LastDelay	0.11488	114880	1	4
14.2008	0	258	6310	FullDelay	12.2011	1.22011e+07	10	4
14.2093	0	258	6311	LastDelay	0.123268	123268	1	4
14.2093	0	258	6311	FullDelay	12.2094	1.22094e+07	10	4
14.2178	0	258	6312	LastDelay	0.131656	131656	1	4
14.2178	0	258	6312	FullDelay	12.2178	1.22178e+07	10	4
14.2263	0	258	6313	LastDelay	0.140044	140044	1	4
14.2263	0	258	6313	FullDelay	12.2262	1.22262e+07	10	4
14.2348	0	258	6314	LastDelay	0.148432	148432	1	4
14.2348	0	258	6314	FullDelay	12.2346	1.22346e+07	10	4
14.2433	0	258	6315	LastDelay	0.15682	156820	1	4
14.2433	0	258	6315	FullDelay	12.243	1.2243e+07	10	4
14.2518	0	258	6316	LastDelay	0.165208	165208	1	4
14.2518	0	258	6316	FullDelay	12.2514	1.22514e+07	10	4
14.2603	0	258	6317	LastDelay	0.173596	173596	1	4
14.2603	0	258	6317	FullDelay	12.2598	1.22598e+07	10	4
14.2687	0	258	6318	LastDelay	0.181984	181984	1	4
14.2687	0	258	6318	FullDelay	12.2682	1.22682e+07	10	4
14.2772	0	258	6319	LastDelay	0.190372	190372	1	4
14.2772	0	258	6319	FullDelay	12.2766	1.22766e+07	10	4
14.2857	0	258	6320	LastDelay	0.19876	198760	1	4
14.2857	0	258	6320	FullDelay	12.2849	1.22849e+07	10	4
14.2942	0	258	6377	LastDelay	0.201948	201948	1	4
14.2942	0	258	6377	FullDelay	12.2877	1.22877e+07	10	4
14.3027	0	258	6467	LastDelay	0.201836	201836	1	4
14.3027	0	258	6467	FullDelay	12.2872	1.22872e+07	10	4
14.3112	0	258	6555	LastDelay	0.201924	201924	1	4
14.3112	0	258	6555	FullDelay	12.2869	1.22869e+07	10	4
14.3197	0	258	6644	LastDelay	0.201912	201912	1	4
14.3197	0	258	6644	FullDelay	12.2865	1.22865e+07	10	4
14.3282	0	258	6732	LastDelay	0.202	202000	1	4
14.3282	0	258	6732	FullDelay	12.2862	1.22862e+07	10	4
14.3366	0	258	6822	LastDelay	0.201888	201888	1	4
14.3366	0	258	6822	FullDelay	12.2857	1.22857e+07	10	4
14.3451	0	258	6912	LastDelay	0.201777	201777	1	4
14.3451	0	258	6912	FullDelay	12.2852	1.22852e+07	10	4
14.3536	0	258	6999	LastDelay	0.201965	201965	1	4
14.3536	0	258	6999	FullDelay	12.2849	1.22849e+07	10	4
14.3621	0	258	7089	LastDelay	0.201853	201853	1	4
14.3621	0	258	7089	FullDelay	12.2844	1.22844e+07	10	4
14.3706	0	258	7176	LastDelay	0.202041	202041	1	4
14.3706	0	258	7176	FullDelay	12.2842	1.22842e+07	10	4
14.3791	0	258	7267	LastDelay	0.201929	201929	1	4
14.3791	0	258	7267	FullDelay	12.2836	1.22836e+07	10	4
14.3876	0	258	7357	LastDelay	0.201817	201817	1	4
14.3876	0	258	7357	FullDelay	12.2831	1.22831e+07	10	4
14.3961	0	258	7445	LastDelay	0.201905	201905	1	4
14.3961	0	258	7445	FullDelay	12.2828	1.22828e+07	10	4
14.4046	0	258	7534	LastDelay	0.201893	201893	1	4
14.4046	0	258	7534	FullDelay	12.2824	1.22824e+07	10	4
14.413	0	258	7622	LastDelay	0.201981	201981	1	4
14.413	0	258	7622	FullDelay	12.2821	1.22821e+07	10	4
14.4215	0	258	7712	LastDelay	0.201869	201869	1	4
14.4215	0	258	7712	FullDelay	12.2815	1.22815e+07	9	4
14.43	0	258	7799	LastDelay	0.202057	202057	1	4
14.43	0	258	7799	FullDelay	12.2813	1.22813e+07	9	4
14.4385	0	258	7901	LastDelay	0.201946	201946	1	4
14.4385	0	258	7901	FullDelay	11.5303	1.15303e+07	9	4
14.447	0	258	7991	LastDelay	0.201834	201834	1	4
14.447	0	258	7991	FullDelay	11.5298	1.15298e+07	9	4
14.4555	0	258	8079	LastDelay	0.201922	201922	1	4
14.4555	0	258	8079	FullDelay	11.5295	1.15295e+07	9	4
14.464	0	258	8168	LastDelay	0.20191	201910	1	4
14.464	0	258	8168	FullDelay	11.5291	1.15291e+07	9	4
14.4725	0	258	8256	LastDelay	0.201998	201998	1	4
14.4725	0	258	8256	FullDelay	11.5288	1.15288e+07	9	4
14.4809	0	258	8346	LastDelay	0.201886	201886	1	4
14.4809	0	258	8346	FullDelay	11.5283	1.15283e+07	9	4
14.4894	0	258	8436	LastDelay	0.201774	201774	1	4
14.4894	0	258	8436	FullDelay	11.5278	1.15278e+07	9	4
14.4979	0	258	8523	LastDelay	0.201962	201962	1	4
14.4979	0	258	8523	FullDelay	11.5275	1.15275e+07	9	4
14.5064	0	258	8613	LastDelay	0.20185	201850	1	4
14.5064	0	258	8613	FullDelay	11.527	1.1527e+07	9	4
14.5149	0	258	8700	LastDelay	0.202038	202038	1	4
14.5149	0	258	8700	FullDelay	11.5268	1.15268e+07	9	4
14.5234	0	258	8790	LastDelay	0.201926	201926	1	4
14.5234	0	258	8790	FullDelay	11.5263	1.15263e+07	9	4
14.5319	0	258	8878	LastDelay	0.202014	202014	1	4
14.5319	0	258	8878	FullDelay	11.526	1.1526e+07	9	4
14.5404	0	258	8968	LastDelay	0.201903	201903	1	4
14.5404	0	258	8968	FullDelay	11.5255	1.15255e+07	9	4
14.5488	0	258	9059	LastDelay	0.201791	201791	1	4
14.5488	0	258	9059	FullDelay	11.5249	1.15249e+07	9	4
14.5573	0	258	9146	LastDelay	0.201979	201979	1	4
14.5573	0	258	9146	FullDelay	11.5247	1.15247e+07	9	4
14.5658	0	258	9237	LastDelay	0.201867	201867	1	4
14.5658	0	258	9237	FullDelay	11.5241	1.15241e+07	9	4
14.632	0	258	10921	LastDelay	0.11488	114880	1	4
