Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
4.14888	0	258	10495	FullDelay	1.42981	1.42981e+06	2	4
4.14959	0	258	9579	LastDelay	0.336029	336029	1	4
4.14959	0	258	9579	FullDelay	1.52212	1.52212e+06	2	4
4.15737	0	258	10617	LastDelay	0.241207	241207	1	4
4.15737	0	258	10617	FullDelay	1.4261	1.4261e+06	2	4
4.16586	0	258	10664	LastDelay	0.245095	245095	1	4
4.16586	0	258	10664	FullDelay	1.42988	1.42988e+06	2	4
4.16657	0	258	9598	LastDelay	0.351105	351105	1	4
4.16657	0	258	9598	FullDelay	1.53719	1.53719e+06	2	4
4.17434	0	258	10824	LastDelay	0.237783	237783	1	4
4.17434	0	258	10824	FullDelay	1.42237	1.42237e+06	2	4
4.18283	0	258	10838	LastDelay	0.244871	244871	1	4
4.18283	0	258	10838	FullDelay	1.42946	1.42946e+06	2	4
4.18354	0	258	9767	LastDelay	0.351381	351381	1	4
4.18354	0	258	9767	FullDelay	1.53727	1.53727e+06	2	4
4.19132	0	258	10924	LastDelay	0.244859	244859	1	4
4.19132	0	258	10924	FullDelay	1.42935	1.42935e+06	2	4
4.19981	0	258	11007	LastDelay	0.245148	245148	1	4
4.19981	0	258	11007	FullDelay	1.42954	1.42954e+06	2	4
4.20052	0	258	9837	LastDelay	0.361457	361457	1	4
4.20052	0	258	9837	FullDelay	1.54725	1.54725e+06	2	4
4.2083	0	258	11098	LastDelay	0.244636	244636	1	4
4.2083	0	258	11098	FullDelay	1.42892	1.42892e+06	2	4
4.20901	0	258	9856	LastDelay	0.368045	368045	1	4
4.20901	0	258	9856	FullDelay	1.55383	1.55383e+06	2	4
4.21678	0	258	11197	LastDelay	0.243324	243324	1	4
4.21678	0	258	11197	FullDelay	1.42751	1.42751e+06	2	4
4.22527	0	258	11265	LastDelay	0.245112	245112	1	4
4.22527	0	258	11265	FullDelay	1.4292	1.4292e+06	2	4
4.22598	0	258	10009	LastDelay	0.369922	369922	1	4
4.22598	0	258	10009	FullDelay	1.55551	1.55551e+06	2	4
4.23376	0	258	11418	LastDelay	0.2385	238500	1	4
4.23376	0	258	11418	FullDelay	1.42239	1.42239e+06	2	4
4.23447	0	258	10025	LastDelay	0.37681	376810	1	4
4.23447	0	258	10025	FullDelay	1.5624	1.5624e+06	2	4
4.24225	0	258	11436	LastDelay	0.245188	245188	1	4
4.24225	0	258	11436	FullDelay	1.42908	1.42908e+06	2	4
4.25074	0	258	11525	LastDelay	0.244876	244876	1	4
4.25074	0	258	11525	FullDelay	1.42866	1.42866e+06	2	4
4.25145	0	258	10194	LastDelay	0.377086	377086	1	4
4.25145	0	258	10194	FullDelay	1.56247	1.56247e+06	2	4
4.25922	0	258	11627	LastDelay	0.243164	243164	1	4
4.25922	0	258	11627	FullDelay	1.42695	1.42695e+06	2	4
4.26771	0	258	11692	LastDelay	0.245152	245152	1	4
4.26771	0	258	11692	FullDelay	1.42894	1.42894e+06	2	4
4.26842	0	258	10285	LastDelay	0.385062	385062	1	4
4.26842	0	258	10285	FullDelay	1.57035	1.57035e+06	2	4
4.2762	0	258	11782	LastDelay	0.24474	244740	1	4
4.2762	0	258	11782	FullDelay	1.42843	1.42843e+06	2	4
4.28469	0	258	11866	LastDelay	0.244928	244928	1	4
4.28469	0	258	11866	FullDelay	1.42852	1.42852e+06	2	4
4.2854	0	258	10368	LastDelay	0.393838	393838	1	4
4.2854	0	258	10368	FullDelay	1.57903	1.57903e+06	2	4
4.29318	0	258	12305	LastDelay	0.210017	210017	1	4
4.29318	0	258	12305	FullDelay	0.210017	210017	1	4
4.30166	0	258	11951	LastDelay	0.253504	253504	1	4
4.30166	0	258	11951	FullDelay	1.43699	1.43699e+06	2	4
4.30237	0	258	10452	LastDelay	0.402514	402514	1	4
4.30237	0	258	10452	FullDelay	1.5876	1.5876e+06	2	4
4.31015	0	258	12401	LastDelay	0.217393	217393	1	4
4.31015	0	258	12401	FullDelay	0.217393	217393	1	4
4.31864	0	258	12035	LastDelay	0.262181	262181	1	4
4.31864	0	258	12035	FullDelay	1.44557	1.44557e+06	2	4
4.31935	0	258	10537	LastDelay	0.41109	411090	1	4
4.31935	0	258	10537	FullDelay	1.59608	1.59608e+06	2	4
4.32713	0	258	12403	LastDelay	0.234169	234169	1	4
4.32713	0	258	12403	FullDelay	0.234169	234169	1	4
4.33562	0	258	12181	LastDelay	0.264757	264757	1	4
4.33562	0	258	12181	FullDelay	1.44794	1.44794e+06	2	4
4.33633	0	258	10626	LastDelay	0.419266	419266	1	4
4.33633	0	258	10626	FullDelay	1.60415	1.60415e+06	2	4
4.3441	0	258	12570	LastDelay	0.234445	234445	1	4
4.3441	0	258	12570	FullDelay	0.234445	234445	1	4
4.35259	0	258	12209	LastDelay	0.278933	278933	1	4
4.35259	0	258	12209	FullDelay	1.46212	1.46212e+06	2	4
4.3533	0	258	10734	LastDelay	0.425542	425542	1	4
4.3533	0	258	10734	FullDelay	1.61033	1.61033e+06	2	4
4.36108	0	258	12572	LastDelay	0.251221	251221	1	4
4.36108	0	258	12572	FullDelay	0.251221	251221	1	4
4.36957	0	258	12293	LastDelay	0.287609	287609	1	4
4.36957	0	258	12293	FullDelay	1.4707	1.4707e+06	2	4
4.37028	0	258	10795	LastDelay	0.436518	436518	1	4
4.37028	0	258	10795	FullDelay	1.62121	1.62121e+06	2	4
4.37806	0	258	12742	LastDelay	0.251197	251197	1	4
4.37806	0	258	12742	FullDelay	0.251197	251197	1	4
4.38654	0	258	12825	LastDelay	0.251385	251385	1	4
4.38654	0	258	12825	FullDelay	0.251385	251385	1	4
4.39503	0	258	12828	LastDelay	0.259573	259573	1	4
4.39503	0	258	12828	FullDelay	0.259573	259573	1	4
4.40352	0	258	12995	LastDelay	0.251361	251361	1	4
4.40352	0	258	12995	FullDelay	0.251361	251361	1	4
4.41201	0	258	13080	LastDelay	0.25135	251350	1	4
4.41201	0	258	13080	FullDelay	0.25135	251350	1	4
4.4205	0	258	13166	LastDelay	0.251238	251238	1	4
4.4205	0	258	13166	FullDelay	0.251238	251238	1	4
4.42121	0	258	11314	LastDelay	0.436147	436147	1	4
4.42121	0	258	11314	FullDelay	1.62023	1.62023e+06	2	4
4.42898	0	258	13250	LastDelay	0.251326	251326	1	4
4.42898	0	258	13250	FullDelay	0.251326	251326	1	4
4.42969	0	258	11396	LastDelay	0.436535	436535	1	4
4.42969	0	258	11396	FullDelay	1.62052	1.62052e+06	2	4
4.43747	0	258	13336	LastDelay	0.251214	251214	1	4
4.43747	0	258	13336	FullDelay	0.251214	251214	1	4
4.44596	0	258	13419	LastDelay	0.251402	251402	1	4
4.44596	0	258	13419	FullDelay	0.251402	251402	1	4
4.44667	0	258	11567	LastDelay	0.436611	436611	1	4
4.44667	0	258	11567	FullDelay	1.6204	1.6204e+06	2	4
4.45445	0	258	13505	LastDelay	0.25129	251290	1	4
4.45445	0	258	13505	FullDelay	0.25129	251290	1	4
4.46294	0	258	13588	LastDelay	0.251478	251478	1	4
4.46294	0	258	13588	FullDelay	0.251478	251478	1	4
4.46365	0	258	11739	LastDelay	0.436387	436387	1	4
4.46365	0	258	11739	FullDelay	1.62018	1.62018e+06	2	4
4.47142	0	258	55	LastDelay	0.170059	170059	1	4
4.47142	0	258	55	FullDelay	4.46592	4.46592e+06	8	4
4.47213	0	258	11823	LastDelay	0.436575	436575	1	4
4.47213	0	258	11823	FullDelay	1.62026	1.62026e+06	2	4
4.4799	0	258	13591	LastDelay	0.268146	268146	1	4
4.4799	0	258	13591	FullDelay	0.268146	268146	1	4
4.48839	0	258	321	LastDelay	0.164835	164835	1	4
4.48839	0	258	321	FullDelay	4.45629	4.45629e+06	6	4
4.48911	0	258	11995	LastDelay	0.436552	436552	1	4
4.48911	0	258	11995	FullDelay	1.62004	1.62004e+06	2	4
4.49688	0	258	13844	LastDelay	0.259822	259822	1	4
4.49688	0	258	13844	FullDelay	0.259822	259822	1	4
4.49759	0	258	31	LastDelay	0.197534	197534	1	4
4.49759	0	258	31	FullDelay	4.49449	4.49449e+06	8	4
4.50537	0	258	323	LastDelay	0.181711	181711	1	4
4.50537	0	258	323	FullDelay	4.47307	4.47307e+06	6	4
4.50608	0	258	12082	LastDelay	0.44492	444920	1	4
4.50608	0	258	12082	FullDelay	1.62831	1.62831e+06	2	4
4.51386	0	258	324	LastDelay	0.190099	190099	1	4
4.51386	0	258	324	FullDelay	4.48146	4.48146e+06	6	4
4.51457	0	258	12166	LastDelay	0.445108	445108	1	4
4.51457	0	258	12166	FullDelay	1.6284	1.6284e+06	2	4
4.52234	0	258	14013	LastDelay	0.268387	268387	1	4
4.52234	0	258	14013	FullDelay	0.268387	268387	1	4
4.52305	0	258	12259	LastDelay	0.444496	444496	1	4
4.52305	0	258	12259	FullDelay	1.62758	1.62758e+06	2	4
4.53083	0	258	326	LastDelay	0.206975	206975	1	4
4.53083	0	258	326	FullDelay	4.49823	4.49823e+06	6	4
4.53932	0	258	328	LastDelay	0.215363	215363	1	4
4.53932	0	258	328	FullDelay	4.50652	4.50652e+06	6	4
4.54781	0	258	14185	LastDelay	0.276651	276651	1	4
4.54781	0	258	14185	FullDelay	0.276651	276651	1	4
4.5563	0	258	330	LastDelay	0.232139	232139	1	4
4.5563	0	258	330	FullDelay	4.5233	4.5233e+06	6	4
4.56478	0	258	14268	LastDelay	0.285327	285327	1	4
4.56478	0	258	14268	FullDelay	0.285327	285327	1	4
4.57327	0	258	331	LastDelay	0.249015	249015	1	4
4.57327	0	258	331	FullDelay	4.54017	4.54017e+06	6	4
4.58176	0	258	14354	LastDelay	0.293703	293703	1	4
4.58176	0	258	14354	FullDelay	0.293703	293703	1	4
4.59025	0	258	14438	LastDelay	0.293791	293791	1	4
4.59025	0	258	14438	FullDelay	0.293791	293791	1	4
4.59096	0	258	333	LastDelay	0.266502	266502	1	4
4.59096	0	258	333	FullDelay	4.55766	4.55766e+06	6	4
4.59874	0	258	338	LastDelay	0.273779	273779	1	4
4.59874	0	258	338	FullDelay	4.56494	4.56494e+06	6	4
4.59945	0	258	335	LastDelay	0.27479	274790	1	4
4.59945	0	258	335	FullDelay	4.56595	4.56595e+06	6	4
4.60722	0	258	340	LastDelay	0.282167	282167	1	4
4.60722	0	258	340	FullDelay	4.57322	4.57322e+06	6	4
4.61571	0	258	421	LastDelay	0.283755	283755	1	4
4.61571	0	258	421	FullDelay	4.57361	4.57361e+06	6	4
4.6242	0	258	534	LastDelay	0.281743	281743	1	4
4.6242	0	258	534	FullDelay	4.5708	4.5708e+06	6	4
4.63269	0	258	716	LastDelay	0.273832	273832	1	4
4.63269	0	258	716	FullDelay	4.56109	4.56109e+06	6	4
4.6334	0	258	454	LastDelay	0.298442	298442	1	4
4.6334	0	258	454	FullDelay	4.588	4.588e+06	6	4
4.64118	0	258	718	LastDelay	0.28212	282120	1	4
4.64118	0	258	718	FullDelay	4.56938	4.56938e+06	6	4
4.64966	0	258	341	LastDelay	0.324507	324507	1	4
4.64966	0	258	341	FullDelay	4.61556	4.61556e+06	6	4
4.65037	0	258	583	LastDelay	0.303518	303518	1	4
4.65037	0	258	583	FullDelay	4.59208	4.59208e+06	6	4
4.65815	0	258	996	LastDelay	0.273796	273796	1	4
4.65815	0	258	996	FullDelay	4.55855	4.55855e+06	6	4
4.66664	0	258	1003	LastDelay	0.281584	281584	1	4
4.66664	0	258	1003	FullDelay	4.56634	4.56634e+06	6	4
4.66735	0	258	636	LastDelay	0.315395	315395	1	4
4.66735	0	258	636	FullDelay	4.60375	4.60375e+06	6	4
4.67513	0	258	522	LastDelay	0.333871	333871	1	4
4.67513	0	258	522	FullDelay	4.62293	4.62293e+06	6	4
4.68362	0	258	674	LastDelay	0.32826	328260	1	4
4.68362	0	258	674	FullDelay	4.61622	4.61622e+06	6	4
4.68433	0	258	754	LastDelay	0.322171	322171	1	4
4.68433	0	258	754	FullDelay	4.60893	4.60893e+06	6	4
4.6921	0	258	682	LastDelay	0.336048	336048	1	4
4.6921	0	258	682	FullDelay	4.6239	4.6239e+06	6	4
4.70059	0	258	1317	LastDelay	0.286036	286036	1	4
4.70059	0	258	1317	FullDelay	4.56889	4.56889e+06	6	4
4.7013	0	258	827	LastDelay	0.332447	332447	1	4
4.7013	0	258	827	FullDelay	4.6186	4.6186e+06	6	4
4.70908	0	258	1425	LastDelay	0.285224	285224	1	4
4.70908	0	258	1425	FullDelay	4.56658	4.56658e+06	6	4
4.71757	0	258	1551	LastDelay	0.282112	282112	1	4
4.71757	0	258	1551	FullDelay	4.56247	4.56247e+06	6	4
4.71828	0	258	922	LastDelay	0.340823	340823	1	4
4.71828	0	258	922	FullDelay	4.62608	4.62608e+06	6	4
4.72606	0	258	1597	LastDelay	0.2862	286200	1	4
4.72606	0	258	1597	FullDelay	4.56636	4.56636e+06	6	4
4.73454	0	258	1734	LastDelay	0.281988	281988	1	4
4.73454	0	258	1734	FullDelay	4.56115	4.56115e+06	6	4
4.73525	0	258	1014	LastDelay	0.349199	349199	1	4
4.73525	0	258	1014	FullDelay	4.63386	4.63386e+06	6	4
4.74303	0	258	1794	LastDelay	0.285077	285077	1	4
4.74303	0	258	1794	FullDelay	4.56363	4.56363e+06	6	4
4.75152	0	258	1873	LastDelay	0.286165	286165	1	4
4.75152	0	258	1873	FullDelay	4.56422	4.56422e+06	6	4
4.76001	0	258	1322	LastDelay	0.344952	344952	1	4
4.76001	0	258	1322	FullDelay	4.62781	4.62781e+06	6	4
4.76072	0	258	1100	LastDelay	0.366363	366363	1	4
4.76072	0	258	1100	FullDelay	4.65072	4.65072e+06	6	4
4.7685	0	258	1488	LastDelay	0.33864	338640	1	4
4.7685	0	258	1488	FullDelay	4.6197	4.6197e+06	6	4
4.77698	0	258	1689	LastDelay	0.328828	328828	1	4
4.77698	0	258	1689	FullDelay	4.60809	4.60809e+06	6	4
4.78547	0	258	2245	LastDelay	0.285817	285817	1	4
4.78547	0	258	2245	FullDelay	4.56097	4.56097e+06	6	4
4.79396	0	258	1893	LastDelay	0.327005	327005	1	4
4.79396	0	258	1893	FullDelay	4.60466	4.60466e+06	6	4
4.80245	0	258	2000	LastDelay	0.325493	325493	1	4
4.80245	0	258	2000	FullDelay	4.60245	4.60245e+06	6	4
4.81094	0	258	2074	LastDelay	0.326981	326981	1	4
4.81094	0	258	2074	FullDelay	4.60354	4.60354e+06	6	4
4.81942	0	258	2630	LastDelay	0.284469	284469	1	4
4.81942	0	258	2630	FullDelay	4.55643	4.55643e+06	6	4
4.82791	0	258	2138	LastDelay	0.337757	337757	1	4
4.82791	0	258	2138	FullDelay	4.61411	4.61411e+06	6	4
4.8364	0	258	2818	LastDelay	0.283845	283845	1	4
4.8364	0	258	2818	FullDelay	4.5546	4.5546e+06	6	4
4.84489	0	258	2894	LastDelay	0.285534	285534	1	4
4.84489	0	258	2894	FullDelay	4.55549	4.55549e+06	6	4
4.85338	0	258	2531	LastDelay	0.327421	327421	1	4
4.85338	0	258	2531	FullDelay	4.60028	4.60028e+06	6	4
4.86186	0	258	2638	LastDelay	0.326209	326209	1	4
4.86186	0	258	2638	FullDelay	4.59807	4.59807e+06	6	4
4.87035	0	258	2762	LastDelay	0.322997	322997	1	4
4.87035	0	258	2762	FullDelay	4.59415	4.59415e+06	6	4
4.87884	0	258	2814	LastDelay	0.326685	326685	1	4
4.87884	0	258	2814	FullDelay	4.59744	4.59744e+06	6	4
4.88733	0	258	2903	LastDelay	0.327074	327074	1	4
4.88733	0	258	2903	FullDelay	4.59703	4.59703e+06	6	4
4.89582	0	258	3002	LastDelay	0.326762	326762	1	4
4.89582	0	258	3002	FullDelay	4.56522	4.56522e+06	6	4
4.89653	0	258	2556	LastDelay	0.368572	368572	1	4
4.89653	0	258	2556	FullDelay	4.64093	4.64093e+06	6	4
4.9043	0	258	3092	LastDelay	0.32715	327150	1	4
4.9043	0	258	3092	FullDelay	4.56471	4.56471e+06	6	4
4.91279	0	258	3631	LastDelay	0.284938	284938	1	4
4.91279	0	258	3631	FullDelay	4.2146	4.2146e+06	5	4
4.92128	0	258	3718	LastDelay	0.285326	285326	1	4
4.92128	0	258	3718	FullDelay	4.21439	4.21439e+06	5	4
4.92977	0	258	3812	LastDelay	0.285214	285214	1	4
4.92977	0	258	3812	FullDelay	4.21348	4.21348e+06	5	4
4.93826	0	258	3903	LastDelay	0.285303	285303	1	4
4.93826	0	258	3903	FullDelay	4.21286	4.21286e+06	5	4
4.94674	0	258	3184	LastDelay	0.36109	361090	1	6
4.94674	0	258	3184	FullDelay	4.59795	4.59795e+06	5	6
4.95523	0	258	4018	LastDelay	0.291379	291379	1	4
4.95523	0	258	4018	FullDelay	4.21834	4.21834e+06	5	4
4.96372	0	258	3186	LastDelay	0.377866	377866	1	6
4.96372	0	258	3186	FullDelay	4.61472	4.61472e+06	5	6
4.97221	0	258	4081	LastDelay	0.302155	302155	1	4
4.97221	0	258	4081	FullDelay	4.22902	4.22902e+06	5	4
4.9807	0	258	4172	LastDelay	0.302243	302243	1	4
4.9807	0	258	4172	FullDelay	4.2284	4.2284e+06	5	4
4.98918	0	258	3264	LastDelay	0.39613	396130	1	6
4.98918	0	258	3264	FullDelay	4.32769	4.32769e+06	5	6
4.99767	0	258	4451	LastDelay	0.293719	293719	1	4
4.99767	0	258	4451	FullDelay	4.21748	4.21748e+06	5	4
5.00616	0	258	3798	LastDelay	0.362806	362806	1	6
5.00616	0	258	3798	FullDelay	4.29127	4.29127e+06	5	6
5.01465	0	258	4627	LastDelay	0.293795	293795	1	4
5.01465	0	258	4627	FullDelay	4.21686	4.21686e+06	5	4
5.01536	0	258	3622	LastDelay	0.388405	388405	1	4
5.01536	0	258	3622	FullDelay	4.31807	4.31807e+06	5	4
5.02314	0	258	4714	LastDelay	0.293683	293683	1	4
5.02314	0	258	4714	FullDelay	4.21664	4.21664e+06	5	4
5.02385	0	258	3722	LastDelay	0.387593	387593	1	4
5.02385	0	258	3722	FullDelay	4.31655	4.31655e+06	5	4
5.03162	0	258	3963	LastDelay	0.372871	372871	1	6
5.03162	0	258	3963	FullDelay	4.30023	4.30023e+06	5	6
5.04011	0	258	4814	LastDelay	0.301359	301359	1	4
5.04011	0	258	4814	FullDelay	4.22362	4.22362e+06	5	4
5.04082	0	258	3919	LastDelay	0.38627	386270	1	4
5.04082	0	258	3919	FullDelay	4.31383	4.31383e+06	5	4
5.0486	0	258	4930	LastDelay	0.299147	299147	1	4
5.0486	0	258	4930	FullDelay	4.22051	4.22051e+06	5	4
5.04931	0	258	3940	LastDelay	0.392658	392658	1	4
5.04931	0	258	3940	FullDelay	4.32022	4.32022e+06	5	4
5.05709	0	258	5111	LastDelay	0.290936	290936	1	4
5.05709	0	258	5111	FullDelay	4.2109	4.2109e+06	5	4
5.06558	0	258	5113	LastDelay	0.299224	299224	1	4
5.06558	0	258	5113	FullDelay	4.21918	4.21918e+06	5	4
5.06629	0	258	4176	LastDelay	0.387434	387434	1	4
5.06629	0	258	4176	FullDelay	4.31359	4.31359e+06	5	4
5.07406	0	258	5362	LastDelay	0.285112	285112	1	4
5.07406	0	258	5362	FullDelay	4.20277	4.20277e+06	4	4
5.07477	0	258	4465	LastDelay	0.369422	369422	1	4
5.07477	0	258	4465	FullDelay	4.29318	4.29318e+06	5	4
5.08255	0	258	5368	LastDelay	0.2931	293100	1	4
5.08255	0	258	5368	FullDelay	4.21066	4.21066e+06	4	4
5.08326	0	258	4467	LastDelay	0.37771	377710	1	4
5.08326	0	258	4467	FullDelay	4.30147	4.30147e+06	5	4
5.09104	0	258	5364	LastDelay	0.301888	301888	1	4
5.09104	0	258	5364	FullDelay	4.21955	4.21955e+06	4	4
5.09175	0	258	4472	LastDelay	0.385698	385698	1	4
5.09175	0	258	4472	FullDelay	4.30946	4.30946e+06	5	4
5.09953	0	258	5369	LastDelay	0.309976	309976	1	4
5.09953	0	258	5369	FullDelay	4.22754	4.22754e+06	4	4
5.10024	0	258	4582	LastDelay	0.383786	383786	1	4
5.10024	0	258	4582	FullDelay	4.30695	4.30695e+06	5	4
5.10802	0	258	5371	LastDelay	0.318264	318264	1	4
5.10802	0	258	5371	FullDelay	4.23582	4.23582e+06	4	4
5.10873	0	258	4668	LastDelay	0.383874	383874	1	4
5.10873	0	258	4668	FullDelay	4.30684	4.30684e+06	5	4
5.1165	0	258	5373	LastDelay	0.326552	326552	1	4
5.1165	0	258	5373	FullDelay	4.24411	4.24411e+06	4	4
5.11721	0	258	4735	LastDelay	0.385862	385862	1	4
5.11721	0	258	4735	FullDelay	4.30862	4.30862e+06	5	4
5.12499	0	258	5465	LastDelay	0.32654	326540	1	4
5.12499	0	258	5465	FullDelay	4.2434	4.2434e+06	4	4
5.1257	0	258	4867	LastDelay	0.38185	381850	1	4
5.1257	0	258	4867	FullDelay	4.30391	4.30391e+06	5	4
5.13348	0	258	5467	LastDelay	0.334828	334828	1	4
5.13348	0	258	5467	FullDelay	4.25169	4.25169e+06	4	4
5.13419	0	258	4918	LastDelay	0.385938	385938	1	4
5.13419	0	258	4918	FullDelay	4.3073	4.3073e+06	5	4
5.14197	0	258	5509	LastDelay	0.339116	339116	1	4
5.14197	0	258	5509	FullDelay	4.25598	4.25598e+06	4	4
5.14268	0	258	4948	LastDelay	0.391426	391426	1	4
5.14268	0	258	4948	FullDelay	4.31279	4.31279e+06	5	4
5.15046	0	258	5738	LastDelay	0.325604	325604	1	4
5.15046	0	258	5738	FullDelay	4.24157	4.24157e+06	4	4
5.15117	0	258	5133	LastDelay	0.382915	382915	1	4
5.15117	0	258	5133	FullDelay	4.30278	4.30278e+06	5	4
5.15894	0	258	5754	LastDelay	0.332892	332892	1	4
5.15894	0	258	5754	FullDelay	4.24845	4.24845e+06	4	4
5.16743	0	258	5784	LastDelay	0.33838	338380	1	4
5.16743	0	258	5784	FullDelay	4.25394	4.25394e+06	4	4
5.17592	0	258	5796	LastDelay	0.345968	345968	1	4
5.17592	0	258	5796	FullDelay	4.26123	4.26123e+06	4	4
5.18441	0	258	6005	LastDelay	0.334456	334456	1	4
5.18441	0	258	6005	FullDelay	4.24882	4.24882e+06	4	4
5.1929	0	258	6007	LastDelay	0.342744	342744	1	4
5.1929	0	258	6007	FullDelay	4.25711	4.25711e+06	4	4
5.20138	0	258	6018	LastDelay	0.350232	350232	1	4
5.20138	0	258	6018	FullDelay	4.26449	4.26449e+06	4	4
5.20987	0	258	6050	LastDelay	0.355721	355721	1	4
5.20987	0	258	6050	FullDelay	4.26978	4.26978e+06	4	4
5.21836	0	258	6053	LastDelay	0.364009	364009	1	4
5.21836	0	258	6053	FullDelay	4.27797	4.27797e+06	4	4
5.22685	0	258	6317	LastDelay	0.347397	347397	1	4
5.22685	0	258	6317	FullDelay	3.73786	3.73786e+06	4	4
5.23534	0	258	6460	LastDelay	0.342185	342185	1	4
5.23534	0	258	6460	FullDelay	3.73205	3.73205e+06	4	4
5.24382	0	258	6501	LastDelay	0.346973	346973	1	4
5.24382	0	258	6501	FullDelay	3.73644	3.73644e+06	4	4
5.25231	0	258	6590	LastDelay	0.346961	346961	1	4
5.25231	0	258	6590	FullDelay	3.73603	3.73603e+06	4	4
5.2608	0	258	6674	LastDelay	0.347249	347249	1	4
5.2608	0	258	6674	FullDelay	3.73612	3.73612e+06	4	4
5.26929	0	258	6952	LastDelay	0.329137	329137	1	4
5.26929	0	258	6952	FullDelay	3.7168	3.7168e+06	4	4
5.27778	0	258	7101	LastDelay	0.323626	323626	1	4
5.27778	0	258	7101	FullDelay	3.71039	3.71039e+06	4	4
5.28626	0	258	7154	LastDelay	0.327014	327014	1	4
5.28626	0	258	7154	FullDelay	3.71358	3.71358e+06	4	4
5.29475	0	258	7245	LastDelay	0.326702	326702	1	4
5.29475	0	258	7245	FullDelay	3.71297	3.71297e+06	4	4
5.30324	0	258	7336	LastDelay	0.32639	326390	1	4
5.30324	0	258	7336	FullDelay	3.71236	3.71236e+06	4	4
5.31173	0	258	7420	LastDelay	0.327178	327178	1	4
5.31173	0	258	7420	FullDelay	3.71244	3.71244e+06	4	4
5.32022	0	258	7471	LastDelay	0.330566	330566	1	4
5.32022	0	258	7471	FullDelay	3.71583	3.71583e+06	4	4
5.3287	0	258	7478	LastDelay	0.338354	338354	1	4
5.3287	0	258	7478	FullDelay	3.72362	3.72362e+06	4	4
5.33719	0	258	7685	LastDelay	0.327142	327142	1	4
5.33719	0	258	7685	FullDelay	3.71141	3.71141e+06	4	4
5.34568	0	258	7776	LastDelay	0.32703	327030	1	4
5.34568	0	258	7776	FullDelay	3.7108	3.7108e+06	4	4
5.35417	0	258	8343	LastDelay	0.280619	280619	1	4
5.35417	0	258	8343	FullDelay	3.66258	3.66258e+06	4	4
5.36266	0	258	7833	LastDelay	0.338506	338506	1	4
5.36266	0	258	7833	FullDelay	3.72207	3.72207e+06	4	4
5.37114	0	258	8079	LastDelay	0.323094	323094	1	4
5.37114	0	258	8079	FullDelay	3.70596	3.70596e+06	4	4
5.37963	0	258	8126	LastDelay	0.327182	327182	1	4
5.37963	0	258	8126	FullDelay	3.70975	3.70975e+06	4	4
5.38812	0	258	8589	LastDelay	0.290971	290971	1	4
5.38812	0	258	8589	FullDelay	3.67194	3.67194e+06	3	4
5.39661	0	258	8591	LastDelay	0.299259	299259	1	4
5.39661	0	258	8591	FullDelay	3.68023	3.68023e+06	3	4
5.4051	0	258	8762	LastDelay	0.290747	290747	1	4
5.4051	0	258	8762	FullDelay	3.67161	3.67161e+06	3	4
5.41358	0	258	8769	LastDelay	0.298535	298535	1	4
5.41358	0	258	8769	FullDelay	3.6794	3.6794e+06	3	4
5.42207	0	258	8993	LastDelay	0.285023	285023	1	4
5.42207	0	258	8993	FullDelay	2.8532	2.8532e+06	3	4
5.43056	0	258	9082	LastDelay	0.285111	285111	1	4
5.43056	0	258	9082	FullDelay	2.85279	2.85279e+06	3	4
5.43905	0	258	8511	LastDelay	0.349499	349499	1	6
5.43905	0	258	8511	FullDelay	3.73067	3.73067e+06	3	6
5.44754	0	258	9166	LastDelay	0.293788	293788	1	4
5.44754	0	258	9166	FullDelay	2.86136	2.86136e+06	3	4
5.45602	0	258	9195	LastDelay	0.299476	299476	1	4
5.45602	0	258	9195	FullDelay	2.86695	2.86695e+06	3	4
5.46451	0	258	9197	LastDelay	0.307764	307764	1	4
5.46451	0	258	9197	FullDelay	2.87524	2.87524e+06	3	4
5.473	0	258	9431	LastDelay	0.293752	293752	1	4
5.473	0	258	9431	FullDelay	2.86033	2.86033e+06	3	4
5.47371	0	258	8939	LastDelay	0.341962	341962	1	4
5.47371	0	258	8939	FullDelay	2.91024	2.91024e+06	3	4
5.4822	0	258	9044	LastDelay	0.34025	340250	1	4
5.4822	0	258	9044	FullDelay	2.90822	2.90822e+06	3	4
5.48998	0	258	9459	LastDelay	0.307928	307928	1	4
5.48998	0	258	9459	FullDelay	2.8745	2.8745e+06	3	4
5.49069	0	258	9116	LastDelay	0.341838	341838	1	4
5.49069	0	258	9116	FullDelay	2.90951	2.90951e+06	3	4
5.49917	0	258	9377	LastDelay	0.325027	325027	1	4
5.49917	0	258	9377	FullDelay	2.8919	2.8919e+06	3	4
5.50695	0	258	9463	LastDelay	0.324604	324604	1	4
5.50695	0	258	9463	FullDelay	2.89108	2.89108e+06	3	4
5.50766	0	258	9385	LastDelay	0.332815	332815	1	4
5.50766	0	258	9385	FullDelay	2.89959	2.89959e+06	3	4
5.51615	0	258	9691	LastDelay	0.311603	311603	1	4
5.51615	0	258	9691	FullDelay	2.87748	2.87748e+06	3	4
5.52393	0	258	9694	LastDelay	0.31908	319080	1	4
5.52393	0	258	9694	FullDelay	2.88495	2.88495e+06	3	4
5.52464	0	258	9698	LastDelay	0.319391	319391	1	4
