Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.947591	0	258	1	FullDelay	0	0	1	-1
0.948591	0	258	4	LastDelay	0	0	1	-1
0.948591	0	258	4	FullDelay	0	0	1	-1
0.948691	0	258	10	LastDelay	0	0	1	-1
0.948691	0	258	10	FullDelay	0	0	1	-1
0.949091	0	258	3	LastDelay	0	0	1	-1
0.949091	0	258	3	FullDelay	0	0	1	-1
0.949191	0	258	17	LastDelay	0	0	1	-1
0.949191	0	258	17	FullDelay	0	0	1	-1
0.949291	0	258	2	LastDelay	0	0	1	-1
0.949291	0	258	2	FullDelay	0	0	1	-1
0.96312	0	258	84	LastDelay	0.158328	158328	1	4
0.96312	0	258	84	FullDelay	0.95632	956320	10	4
0.96744	0	258	178	LastDelay	0.155448	155448	1	4
0.96744	0	258	178	FullDelay	0.96074	960740	5	4
0.9716	0	258	96	LastDelay	0.165708	165708	1	4
0.9716	0	258	96	FullDelay	0.9546	954600	9	4
0.980088	0	258	1638	LastDelay	0.113197	113197	1	4
0.980088	0	258	1638	FullDelay	0.973688	973688	4	4
0.988568	0	258	133	LastDelay	0.179876	179876	1	4
0.988568	0	258	133	FullDelay	0.905969	905969	9	4
0.997056	0	258	303	LastDelay	0.177764	177764	1	4
0.997056	0	258	303	FullDelay	0.974156	974156	8	4
1.01402	0	258	486	LastDelay	0.185432	185432	1	4
1.01402	0	258	486	FullDelay	0.953725	953725	6	4
1.02251	0	258	409	LastDelay	0.19742	197420	1	4
1.02251	0	258	409	FullDelay	0.977812	977812	7	4
1.02702	0	258	3558	LastDelay	0.126125	126125	1	4
1.02702	0	258	3558	FullDelay	1.02052	1.02052e+06	4	4
1.03949	0	258	449	LastDelay	0.211996	211996	1	4
1.03949	0	258	449	FullDelay	1.01389	1.01389e+06	7	4
1.05646	0	258	701	LastDelay	0.219372	219372	1	4
1.05646	0	258	701	FullDelay	1.00546	1.00546e+06	6	4
1.06094	0	258	8889	LastDelay	0.44545	445450	1	4
1.06094	0	258	8889	FullDelay	1.05434	1.05434e+06	2	4
1.07364	0	258	735	LastDelay	0.234948	234948	1	4
1.07364	0	258	735	FullDelay	1.01854	1.01854e+06	6	4
1.07811	0	258	1379	LastDelay	0.218821	218821	1	4
1.07811	0	258	1379	FullDelay	1.07061	1.07061e+06	4	4
1.08489	0	258	7	LastDelay	0	0	1	-1
1.08489	0	258	7	FullDelay	0	0	1	-1
1.08509	0	258	11	LastDelay	0	0	1	-1
1.08509	0	258	11	FullDelay	0	0	1	-1
1.08539	0	258	1	LastDelay	0	0	1	-1
1.08539	0	258	1	FullDelay	0	0	1	-1
1.08599	0	258	15	LastDelay	0	0	1	-1
1.08599	0	258	15	FullDelay	0	0	1	-1
1.08869	0	258	54	LastDelay	0	0	1	-1
1.08869	0	258	54	FullDelay	0	0	1	-1
1.08979	0	258	132	LastDelay	0	0	1	-1
1.08979	0	258	132	FullDelay	0	0	1	-1
1.09039	0	258	27	LastDelay	0	0	1	-1
1.09039	0	258	27	FullDelay	0	0	1	-1
1.09062	0	258	1822	LastDelay	0.219125	219125	1	4
1.09062	0	258	1822	FullDelay	1.08322	1.08322e+06	3	4
1.09079	0	258	78	LastDelay	0	0	1	-1
1.09079	0	258	78	FullDelay	0	0	1	-1
1.09179	0	258	5	LastDelay	0	0	1	-1
1.09179	0	258	5	FullDelay	0	0	1	-1
1.09189	0	258	1	LastDelay	0	0	1	-1
1.09189	0	258	1	FullDelay	0	0	1	-1
1.09209	0	258	1	LastDelay	0	0	1	-1
1.09209	0	258	1	FullDelay	0	0	1	-1
1.09229	0	258	6569	LastDelay	0	0	1	-1
1.09229	0	258	6569	FullDelay	0	0	1	-1
1.09279	0	258	10	LastDelay	0	0	1	-1
1.09279	0	258	10	FullDelay	0	0	1	-1
1.09289	0	258	2	LastDelay	0	0	1	-1
1.09289	0	258	2	FullDelay	0	0	1	-1
1.09409	0	258	1	LastDelay	0	0	1	-1
1.09409	0	258	1	FullDelay	0	0	1	-1
1.09419	0	258	1	LastDelay	0	0	1	-1
1.09419	0	258	1	FullDelay	0	0	1	-1
1.09499	0	258	12	LastDelay	0	0	1	-1
1.09499	0	258	12	FullDelay	0	0	1	-1
1.09629	0	258	16	LastDelay	0	0	1	-1
1.09629	0	258	16	FullDelay	0	0	1	-1
1.09659	0	258	2	LastDelay	0	0	1	-1
1.09659	0	258	2	FullDelay	0	0	1	-1
1.09669	0	258	18	LastDelay	0	0	1	-1
1.09669	0	258	18	FullDelay	0	0	1	-1
1.09679	0	258	22	LastDelay	0	0	1	-1
1.09679	0	258	22	FullDelay	0	0	1	-1
1.09709	0	258	57	LastDelay	0	0	1	-1
1.09709	0	258	57	FullDelay	0	0	1	-1
1.09789	0	258	10	LastDelay	0	0	1	-1
1.09789	0	258	10	FullDelay	0	0	1	-1
1.09999	0	258	16	LastDelay	0	0	1	-1
1.09999	0	258	16	FullDelay	0	0	1	-1
1.12052	0	258	9888	LastDelay	0.0379308	37930.8	1	4
1.12052	0	258	9888	FullDelay	1.11362	1.11362e+06	3	4
1.14637	0	258	3684	LastDelay	0.242377	242377	1	4
1.14637	0	258	3684	FullDelay	1.13937	1.13937e+06	3	4
1.16334	0	258	7493	LastDelay	0.115354	115354	1	4
1.16334	0	258	7493	FullDelay	1.15564	1.15564e+06	4	4
1.17183	0	258	6222	LastDelay	0.235641	235641	1	4
1.17183	0	258	6222	FullDelay	1.16473	1.16473e+06	3	4
1.1896	0	258	672	LastDelay	0.0538113	53811.3	1	4
1.1896	0	258	672	FullDelay	1.1818	1.1818e+06	5	4
1.19242	0	258	20	LastDelay	0.0922269	92226.9	1	3
1.19242	0	258	20	FullDelay	1.11762	1.11762e+06	16	3
1.19809	0	258	4201	LastDelay	0.286697	286697	1	4
1.19809	0	258	4201	FullDelay	1.19089	1.19089e+06	3	4
1.2009	0	258	2597	LastDelay	0.0107158	10715.8	1	4
1.2009	0	258	2597	FullDelay	1.1933	1.1933e+06	4	4
1.20938	0	258	53	LastDelay	0.107695	107695	1	3
1.20938	0	258	53	FullDelay	1.13418	1.13418e+06	12	3
1.21786	0	258	89	LastDelay	0.113975	113975	1	3
1.21786	0	258	89	FullDelay	1.09637	1.09637e+06	8	3
1.22029	0	258	7	LastDelay	0	0	1	-1
1.22029	0	258	7	FullDelay	0	0	1	-1
1.22049	0	258	2	LastDelay	0	0	1	-1
1.22049	0	258	2	FullDelay	0	0	1	-1
1.22059	0	258	31	LastDelay	0	0	1	-1
1.22059	0	258	31	FullDelay	0	0	1	-1
1.22089	0	258	546	LastDelay	0	0	1	-1
1.22089	0	258	546	FullDelay	0	0	1	-1
1.22109	0	258	31	LastDelay	0	0	1	-1
1.22109	0	258	31	FullDelay	0	0	1	-1
1.22169	0	258	2	LastDelay	0	0	1	-1
1.22169	0	258	2	FullDelay	0	0	1	-1
1.22179	0	258	2	LastDelay	0	0	1	-1
1.22179	0	258	2	FullDelay	0	0	1	-1
1.22239	0	258	7	LastDelay	0	0	1	-1
1.22239	0	258	7	FullDelay	0	0	1	-1
1.22299	0	258	35	LastDelay	0	0	1	-1
1.22299	0	258	35	FullDelay	0	0	1	-1
1.22309	0	258	3	LastDelay	0	0	1	-1
1.22309	0	258	3	FullDelay	0	0	1	-1
1.22354	0	258	7677	LastDelay	0.172254	172254	1	4
1.22354	0	258	7677	FullDelay	1.21624	1.21624e+06	3	4
1.22389	0	258	4	LastDelay	0	0	1	-1
1.22389	0	258	4	FullDelay	0	0	1	-1
1.22479	0	258	2	LastDelay	0	0	1	-1
1.22479	0	258	2	FullDelay	0	0	1	-1
1.22529	0	258	46	LastDelay	0	0	1	-1
1.22529	0	258	46	FullDelay	0	0	1	-1
1.22579	0	258	7	LastDelay	0	0	1	-1
1.22579	0	258	7	FullDelay	0	0	1	-1
1.22649	0	258	59	LastDelay	0	0	1	-1
1.22649	0	258	59	FullDelay	0	0	1	-1
1.22669	0	258	3	LastDelay	0	0	1	-1
1.22669	0	258	3	FullDelay	0	0	1	-1
1.22699	0	258	2	LastDelay	0	0	1	-1
1.22699	0	258	2	FullDelay	0	0	1	-1
1.22709	0	258	8	LastDelay	0	0	1	-1
1.22709	0	258	8	FullDelay	0	0	1	-1
1.22819	0	258	259	LastDelay	0	0	1	-1
1.22819	0	258	259	FullDelay	0	0	1	-1
1.22839	0	258	1	LastDelay	0	0	1	-1
1.22839	0	258	1	FullDelay	0	0	1	-1
1.22859	0	258	7	LastDelay	0	0	1	-1
1.22859	0	258	7	FullDelay	0	0	1	-1
1.22869	0	258	4	LastDelay	0	0	1	-1
1.22869	0	258	4	FullDelay	0	0	1	-1
1.23049	0	258	4	LastDelay	0	0	1	-1
1.23049	0	258	4	FullDelay	0	0	1	-1
1.23269	0	258	27	LastDelay	0	0	1	-1
1.23269	0	258	27	FullDelay	0	0	1	-1
1.23389	0	258	79	LastDelay	0	0	1	-1
1.23389	0	258	79	FullDelay	0	0	1	-1
1.23483	0	258	112	LastDelay	0.129143	129143	1	3
1.23483	0	258	112	FullDelay	1.15193	1.15193e+06	9	3
1.23579	0	258	23	LastDelay	0	0	1	-1
1.23579	0	258	23	FullDelay	0	0	1	-1
1.23649	0	258	4	LastDelay	0	0	1	-1
1.23649	0	258	4	FullDelay	0	0	1	-1
1.23709	0	258	13	LastDelay	0	0	1	-1
1.23709	0	258	13	FullDelay	0	0	1	-1
1.23759	0	258	53	LastDelay	0	0	1	-1
1.23759	0	258	53	FullDelay	0	0	1	-1
1.23809	0	258	293	LastDelay	0	0	1	-1
1.23809	0	258	293	FullDelay	0	0	1	-1
1.23939	0	258	36	LastDelay	0	0	1	-1
1.23939	0	258	36	FullDelay	0	0	1	-1
1.23949	0	258	24	LastDelay	0	0	1	-1
1.23949	0	258	24	FullDelay	0	0	1	-1
1.23969	0	258	3	LastDelay	0	0	1	-1
1.23969	0	258	3	FullDelay	0	0	1	-1
1.23989	0	258	2	LastDelay	0	0	1	-1
1.23989	0	258	2	FullDelay	0	0	1	-1
1.24009	0	258	20	LastDelay	0	0	1	-1
1.24009	0	258	20	FullDelay	0	0	1	-1
1.24059	0	258	2	LastDelay	0	0	1	-1
1.24059	0	258	2	FullDelay	0	0	1	-1
1.24259	0	258	2	LastDelay	0	0	1	-1
1.24259	0	258	2	FullDelay	0	0	1	-1
1.24289	0	258	36	LastDelay	0	0	1	-1
1.24289	0	258	36	FullDelay	0	0	1	-1
1.24299	0	258	6	LastDelay	0	0	1	-1
1.24299	0	258	6	FullDelay	0	0	1	-1
1.24309	0	258	36	LastDelay	0	0	1	-1
1.24309	0	258	36	FullDelay	0	0	1	-1
1.24331	0	258	153	LastDelay	0.134523	134523	1	3
1.24331	0	258	153	FullDelay	1.13641	1.13641e+06	6	3
1.24379	0	258	409	LastDelay	0	0	1	-1
1.24379	0	258	409	FullDelay	0	0	1	-1
1.24469	0	258	8	LastDelay	0	0	1	-1
1.24469	0	258	8	FullDelay	0	0	1	-1
1.24519	0	258	40	LastDelay	0	0	1	-1
1.24519	0	258	40	FullDelay	0	0	1	-1
1.24539	0	258	46	LastDelay	0	0	1	-1
1.24539	0	258	46	FullDelay	0	0	1	-1
1.24639	0	258	2	LastDelay	0	0	1	-1
1.24639	0	258	2	FullDelay	0	0	1	-1
1.24679	0	258	9	LastDelay	0	0	1	-1
1.24679	0	258	9	FullDelay	0	0	1	-1
1.24719	0	258	4	LastDelay	0	0	1	-1
1.24719	0	258	4	FullDelay	0	0	1	-1
1.24769	0	258	84	LastDelay	0	0	1	-1
1.24769	0	258	84	FullDelay	0	0	1	-1
1.24789	0	258	11	LastDelay	0	0	1	-1
1.24789	0	258	11	FullDelay	0	0	1	-1
1.24829	0	258	24	LastDelay	0	0	1	-1
1.24829	0	258	24	FullDelay	0	0	1	-1
1.24859	0	258	2597	LastDelay	0	0	1	-1
1.24859	0	258	2597	FullDelay	0	0	1	-1
1.24919	0	258	40	LastDelay	0	0	1	-1
1.24919	0	258	40	FullDelay	0	0	1	-1
1.24959	0	258	63	LastDelay	0	0	1	-1
1.24959	0	258	63	FullDelay	0	0	1	-1
1.25179	0	258	185	LastDelay	0.141103	141103	1	3
1.25179	0	258	185	FullDelay	1.23969	1.23969e+06	7	3
1.26638	0	258	904	LastDelay	0.120687	120687	1	4
1.26638	0	258	904	FullDelay	1.25828	1.25828e+06	6	4
1.26876	0	258	195	LastDelay	0.157271	157271	1	3
1.26876	0	258	195	FullDelay	1.14086	1.14086e+06	8	3
1.27762	0	258	254	LastDelay	0.162835	162835	1	3
1.27762	0	258	254	FullDelay	1.17832	1.17832e+06	6	3
1.30386	0	258	1001	LastDelay	0.154767	154767	1	4
1.30386	0	258	1001	FullDelay	1.28026	1.28026e+06	6	4
1.31234	0	258	3028	LastDelay	0.114456	114456	1	4
1.31234	0	258	3028	FullDelay	1.30434	1.30434e+06	4	4
1.32083	0	258	434	LastDelay	0.195443	195443	1	3
1.32083	0	258	434	FullDelay	1.22713	1.22713e+06	7	3
1.32932	0	258	2114	LastDelay	0.148832	148832	1	3
1.32932	0	258	2114	FullDelay	1.17202	1.17202e+06	5	3
1.33506	0	258	861	LastDelay	0.191075	191075	1	4
1.33506	0	258	861	FullDelay	1.32666	1.32666e+06	4	4
1.33781	0	258	4749	LastDelay	0.389817	389817	1	3
1.33781	0	258	4749	FullDelay	1.28391	1.28391e+06	6	3
1.35478	0	258	4787	LastDelay	0.0109974	10997.4	1	3
1.35478	0	258	4787	FullDelay	1.30238	1.30238e+06	5	3
1.37176	0	258	6501	LastDelay	0.432369	432369	1	3
1.37176	0	258	6501	FullDelay	1.17816	1.17816e+06	4	3
1.38025	0	258	1070	LastDelay	0.228859	228859	1	3
1.38025	0	258	1070	FullDelay	1.20045	1.20045e+06	7	3
1.38658	0	258	1580	LastDelay	0.220388	220388	1	4
1.38658	0	258	1580	FullDelay	1.37758	1.37758e+06	5	4
1.38874	0	258	2940	LastDelay	0.192248	192248	1	4
1.38874	0	258	2940	FullDelay	1.38054	1.38054e+06	4	4
1.39689	0	258	11	LastDelay	0	0	1	-1
1.39689	0	258	11	FullDelay	0	0	1	-1
1.39722	0	258	1798	LastDelay	0.223836	223836	1	4
1.39722	0	258	1798	FullDelay	1.37962	1.37962e+06	6	4
1.39739	0	258	11	LastDelay	0	0	1	-1
1.39739	0	258	11	FullDelay	0	0	1	-1
1.39779	0	258	5	LastDelay	0	0	1	-1
1.39779	0	258	5	FullDelay	0	0	1	-1
1.39869	0	258	3	LastDelay	0	0	1	-1
1.39869	0	258	3	FullDelay	0	0	1	-1
1.39889	0	258	9	LastDelay	0	0	1	-1
1.39889	0	258	9	FullDelay	0	0	1	-1
1.39989	0	258	61	LastDelay	0	0	1	-1
1.39989	0	258	61	FullDelay	0	0	1	-1
1.40571	0	258	4121	LastDelay	0.0786252	78625.2	1	4
1.40571	0	258	4121	FullDelay	1.37921	1.37921e+06	5	4
1.42309	0	258	6171	LastDelay	0.0523016	52301.6	1	4
1.42309	0	258	6171	FullDelay	1.25069	1.25069e+06	5	4
1.42592	0	258	389	LastDelay	0.00383416	3834.16	1	4
1.42592	0	258	389	FullDelay	1.41682	1.41682e+06	6	4
1.43158	0	258	3375	LastDelay	0.227988	227988	1	4
1.43158	0	258	3375	FullDelay	1.26158	1.26158e+06	5	4
1.43741	0	258	7906	LastDelay	0.382318	382318	1	4
1.43741	0	258	7906	FullDelay	1.42911	1.42911e+06	3	4
1.45724	0	258	733	LastDelay	0.0194543	19454.3	1	4
1.45724	0	258	733	FullDelay	1.25674	1.25674e+06	8	4
1.47422	0	258	926	LastDelay	0.0285304	28530.4	1	4
1.47422	0	258	926	FullDelay	1.46432	1.46432e+06	6	4
1.47847	0	258	439	LastDelay	0.0533862	53386.2	1	4
1.47847	0	258	439	FullDelay	1.40957	1.40957e+06	7	4
1.48795	0	258	210	LastDelay	0.0759661	75966.1	1	4
1.48795	0	258	210	FullDelay	1.47845	1.47845e+06	9	4
1.49644	0	258	6144	LastDelay	0.126454	126454	1	4
1.49644	0	258	6144	FullDelay	1.48794	1.48794e+06	4	4
1.49968	0	258	6053	LastDelay	0.130594	130594	1	4
1.49968	0	258	6053	FullDelay	1.37348	1.37348e+06	5	4
1.50817	0	258	995	LastDelay	0.0601824	60182.4	1	4
1.50817	0	258	995	FullDelay	1.49847	1.49847e+06	6	4
1.51253	0	258	3435	LastDelay	0.30794	307940	1	2
1.51253	0	258	3435	FullDelay	1.50363	1.50363e+06	4	2
1.52181	0	258	162	LastDelay	0.112922	112922	1	4
1.52181	0	258	162	FullDelay	1.44651	1.44651e+06	9	4
1.5303	0	258	9948	LastDelay	0.446707	446707	1	4
1.5303	0	258	9948	FullDelay	1.5216	1.5216e+06	3	4
1.53402	0	258	456	LastDelay	0.10803	108030	1	6
1.53402	0	258	456	FullDelay	1.52302	1.52302e+06	8	6
1.53868	0	258	5	LastDelay	0	0	1	-1
1.53868	0	258	5	FullDelay	0	0	1	-1
1.53888	0	258	17	LastDelay	0	0	1	-1
1.53888	0	258	17	FullDelay	0	0	1	-1
1.53898	0	258	172	LastDelay	0.12939	129390	1	4
1.53898	0	258	172	FullDelay	1.44178	1.44178e+06	7	4
1.53918	0	258	2	LastDelay	0	0	1	-1
1.53918	0	258	2	FullDelay	0	0	1	-1
1.53968	0	258	3	LastDelay	0	0	1	-1
1.53968	0	258	3	FullDelay	0	0	1	-1
1.53978	0	258	3	LastDelay	0	0	1	-1
1.53978	0	258	3	FullDelay	0	0	1	-1
1.54118	0	258	5	LastDelay	0	0	1	-1
1.54118	0	258	5	FullDelay	0	0	1	-1
1.54188	0	258	11	LastDelay	0	0	1	-1
1.54188	0	258	11	FullDelay	0	0	1	-1
1.54238	0	258	27	LastDelay	0	0	1	-1
1.54238	0	258	27	FullDelay	0	0	1	-1
1.54338	0	258	6	LastDelay	0	0	1	-1
1.54338	0	258	6	FullDelay	0	0	1	-1
1.54358	0	258	11	LastDelay	0	0	1	-1
1.54358	0	258	11	FullDelay	0	0	1	-1
1.54498	0	258	1	LastDelay	0	0	1	-1
1.54498	0	258	1	FullDelay	0	0	1	-1
1.54578	0	258	34	LastDelay	0	0	1	-1
1.54578	0	258	34	FullDelay	0	0	1	-1
1.54588	0	258	59	LastDelay	0	0	1	-1
1.54588	0	258	59	FullDelay	0	0	1	-1
1.54598	0	258	1	LastDelay	0	0	1	-1
1.54598	0	258	1	FullDelay	0	0	1	-1
1.54638	0	258	14	LastDelay	0	0	1	-1
1.54638	0	258	14	FullDelay	0	0	1	-1
1.54658	0	258	3	LastDelay	0	0	1	-1
1.54658	0	258	3	FullDelay	0	0	1	-1
1.54668	0	258	3	LastDelay	0	0	1	-1
1.54668	0	258	3	FullDelay	0	0	1	-1
1.54688	0	258	13	LastDelay	0	0	1	-1
1.54688	0	258	13	FullDelay	0	0	1	-1
1.54768	0	258	27	LastDelay	0	0	1	-1
1.54768	0	258	27	FullDelay	0	0	1	-1
1.54798	0	258	6	LastDelay	0	0	1	-1
1.54798	0	258	6	FullDelay	0	0	1	-1
1.54808	0	258	5	LastDelay	0	0	1	-1
1.54808	0	258	5	FullDelay	0	0	1	-1
1.54818	0	258	2	LastDelay	0	0	1	-1
1.54818	0	258	2	FullDelay	0	0	1	-1
1.54848	0	258	3	LastDelay	0	0	1	-1
1.54848	0	258	3	FullDelay	0	0	1	-1
1.54858	0	258	6	LastDelay	0	0	1	-1
1.54858	0	258	6	FullDelay	0	0	1	-1
1.54868	0	258	73	LastDelay	0	0	1	-1
1.54868	0	258	73	FullDelay	0	0	1	-1
1.54888	0	258	173	LastDelay	0	0	1	-1
1.54888	0	258	173	FullDelay	0	0	1	-1
1.54958	0	258	13	LastDelay	0	0	1	-1
1.54958	0	258	13	FullDelay	0	0	1	-1
1.54968	0	258	63	LastDelay	0	0	1	-1
1.54968	0	258	63	FullDelay	0	0	1	-1
1.55099	0	258	1289	LastDelay	0.0935065	93506.5	1	3
1.55099	0	258	1289	FullDelay	1.49929	1.49929e+06	7	3
1.55595	0	258	8547	LastDelay	0.0376671	37667.1	1	4
1.55595	0	258	8547	FullDelay	1.54715	1.54715e+06	4	4
1.55948	0	258	1789	LastDelay	0.0870947	87094.7	1	4
1.55948	0	258	1789	FullDelay	1.44918	1.44918e+06	6	4
1.56797	0	258	2408	LastDelay	0.0813828	81382.8	1	4
1.56797	0	258	2408	FullDelay	1.38697	1.38697e+06	6	4
1.57646	0	258	685	LastDelay	0.14057	140570	1	4
1.57646	0	258	685	FullDelay	1.44136	1.44136e+06	7	4
1.61287	0	258	2368	LastDelay	0.127287	127287	1	4
1.61287	0	258	2368	FullDelay	1.60307	1.60307e+06	5	4
1.62738	0	258	5194	LastDelay	0.275389	275389	1	4
1.62738	0	258	5194	FullDelay	1.57898	1.57898e+06	7	4
1.64682	0	258	294	LastDelay	0.23013	230130	1	4
1.64682	0	258	294	FullDelay	1.60702	1.60702e+06	7	4
1.66132	0	258	5872	LastDelay	0.295734	295734	1	4
1.66132	0	258	5872	FullDelay	1.65212	1.65212e+06	4	4
1.6698	0	258	207	LastDelay	0.258014	258014	1	3
1.6698	0	258	207	FullDelay	1.599	1.599e+06	7	3
1.67247	0	258	4055	LastDelay	0.0334883	33488.3	1	4
1.67247	0	258	4055	FullDelay	1.66237	1.66237e+06	5	4
1.68248	0	258	528	LastDelay	0	0	1	-1
1.68248	0	258	528	FullDelay	0	0	1	-1
1.68338	0	258	3	LastDelay	0	0	1	-1
1.68338	0	258	3	FullDelay	0	0	1	-1
1.68488	0	258	27	LastDelay	0	0	1	-1
1.68488	0	258	27	FullDelay	0	0	1	-1
1.68518	0	258	3	LastDelay	0	0	1	-1
1.68518	0	258	3	FullDelay	0	0	1	-1
1.68618	0	258	7	LastDelay	0	0	1	-1
1.68618	0	258	7	FullDelay	0	0	1	-1
1.68688	0	258	47	LastDelay	0	0	1	-1
1.68688	0	258	47	FullDelay	0	0	1	-1
1.68708	0	258	2	LastDelay	0	0	1	-1
1.68708	0	258	2	FullDelay	0	0	1	-1
1.68728	0	258	1	LastDelay	0	0	1	-1
1.68728	0	258	1	FullDelay	0	0	1	-1
1.68838	0	258	54	LastDelay	0	0	1	-1
1.68838	0	258	54	FullDelay	0	0	1	-1
1.68858	0	258	3	LastDelay	0	0	1	-1
1.68858	0	258	3	FullDelay	0	0	1	-1
1.68918	0	258	18	LastDelay	0	0	1	-1
1.68918	0	258	18	FullDelay	0	0	1	-1
1.68928	0	258	1710	LastDelay	0	0	1	-1
1.68928	0	258	1710	FullDelay	0	0	1	-1
1.68938	0	258	195	LastDelay	0	0	1	-1
1.68938	0	258	195	FullDelay	0	0	1	-1
1.68948	0	258	18	LastDelay	0	0	1	-1
1.68948	0	258	18	FullDelay	0	0	1	-1
1.68998	0	258	1	LastDelay	0	0	1	-1
1.68998	0	258	1	FullDelay	0	0	1	-1
1.69008	0	258	9	LastDelay	0	0	1	-1
1.69008	0	258	9	FullDelay	0	0	1	-1
1.69078	0	258	18	LastDelay	0	0	1	-1
1.69078	0	258	18	FullDelay	0	0	1	-1
1.69138	0	258	61	LastDelay	0	0	1	-1
1.69138	0	258	61	FullDelay	0	0	1	-1
1.69168	0	258	16	LastDelay	0	0	1	-1
1.69168	0	258	16	FullDelay	0	0	1	-1
1.69228	0	258	3	LastDelay	0	0	1	-1
1.69228	0	258	3	FullDelay	0	0	1	-1
1.69258	0	258	8	LastDelay	0	0	1	-1
1.69258	0	258	8	FullDelay	0	0	1	-1
1.69268	0	258	3	LastDelay	0	0	1	-1
1.69268	0	258	3	FullDelay	0	0	1	-1
1.69318	0	258	27	LastDelay	0	0	1	-1
1.69318	0	258	27	FullDelay	0	0	1	-1
1.69498	0	258	559	LastDelay	0	0	1	-1
1.69498	0	258	559	FullDelay	0	0	1	-1
1.69508	0	258	9	LastDelay	0	0	1	-1
1.69508	0	258	9	FullDelay	0	0	1	-1
1.69526	0	258	242	LastDelay	0.28147	281470	1	6
1.69526	0	258	242	FullDelay	1.68396	1.68396e+06	9	6
1.69588	0	258	79	LastDelay	0	0	1	-1
1.69588	0	258	79	FullDelay	0	0	1	-1
1.69608	0	258	98	LastDelay	0	0	1	-1
1.69608	0	258	98	FullDelay	0	0	1	-1
1.69638	0	258	9	LastDelay	0	0	1	-1
1.69638	0	258	9	FullDelay	0	0	1	-1
1.69748	0	258	42	LastDelay	0	0	1	-1
1.69748	0	258	42	FullDelay	0	0	1	-1
1.69838	0	258	15	LastDelay	0	0	1	-1
1.69838	0	258	15	FullDelay	0	0	1	-1
1.69848	0	258	2	LastDelay	0	0	1	-1
1.69848	0	258	2	FullDelay	0	0	1	-1
1.69908	0	258	68	LastDelay	0	0	1	-1
1.69908	0	258	68	FullDelay	0	0	1	-1
1.69928	0	258	98	LastDelay	0	0	1	-1
1.69928	0	258	98	FullDelay	0	0	1	-1
1.69938	0	258	4	LastDelay	0	0	1	-1
1.69938	0	258	4	FullDelay	0	0	1	-1
1.69958	0	258	17	LastDelay	0	0	1	-1
1.69958	0	258	17	FullDelay	0	0	1	-1
1.69968	0	258	27	LastDelay	0	0	1	-1
1.69968	0	258	27	FullDelay	0	0	1	-1
1.69988	0	258	3	LastDelay	0	0	1	-1
1.69988	0	258	3	FullDelay	0	0	1	-1
1.70374	0	258	336	LastDelay	0.284358	284358	1	3
1.70374	0	258	336	FullDelay	1.69064	1.69064e+06	6	3
1.7292	0	258	355	LastDelay	0.00941712	9417.12	1	4
1.7292	0	258	355	FullDelay	1.6251	1.6251e+06	11	4
1.73769	0	258	3602	LastDelay	0.114404	114404	1	4
1.73769	0	258	3602	FullDelay	1.72699	1.72699e+06	6	4
1.74093	0	258	3198	LastDelay	0.129244	129244	1	4
1.74093	0	258	3198	FullDelay	1.73053	1.73053e+06	5	4
1.75466	0	258	5835	LastDelay	0.390078	390078	1	4
1.75466	0	258	5835	FullDelay	1.67626	1.67626e+06	5	4
1.76315	0	258	6415	LastDelay	0.387666	387666	1	4
1.76315	0	258	6415	FullDelay	1.75355	1.75355e+06	4	4
1.77164	0	258	3973	LastDelay	0.135456	135456	1	4
1.77164	0	258	3973	FullDelay	1.67754	1.67754e+06	7	4
1.78013	0	258	2298	LastDelay	0.296743	296743	1	4
1.78013	0	258	2298	FullDelay	1.62033	1.62033e+06	6	4
1.7971	0	258	554	LastDelay	0.0682212	68221.2	1	4
1.7971	0	258	554	FullDelay	1.7587	1.7587e+06	8	4
1.80559	0	258	3526	LastDelay	0.184708	184708	1	4
1.80559	0	258	3526	FullDelay	1.77139	1.77139e+06	6	4
1.81446	0	258	1255	LastDelay	0.0592815	59281.5	1	3
1.81446	0	258	1255	FullDelay	1.63437	1.63437e+06	8	3
1.82295	0	258	1265	LastDelay	0.0675695	67569.5	1	3
1.82295	0	258	1265	FullDelay	1.77475	1.77475e+06	7	3
1.82618	0	258	6101	LastDelay	0.0080941	8094.1	1	4
1.82618	0	258	6101	FullDelay	1.81568	1.81568e+06	5	4
1.84073	0	258	311	LastDelay	0.123645	123645	1	4
1.84073	0	258	311	FullDelay	1.70643	1.70643e+06	9	4
1.84528	0	258	40	LastDelay	0	0	1	-1
1.84528	0	258	40	FullDelay	0	0	1	-1
1.84598	0	258	34	LastDelay	0	0	1	-1
1.84598	0	258	34	FullDelay	0	0	1	-1
1.84608	0	258	35	LastDelay	0	0	1	-1
1.84608	0	258	35	FullDelay	0	0	1	-1
1.84718	0	258	1001	LastDelay	0	0	1	-1
1.84718	0	258	1001	FullDelay	0	0	1	-1
1.84788	0	258	9	LastDelay	0	0	1	-1
1.84788	0	258	9	FullDelay	0	0	1	-1
1.84798	0	258	73	LastDelay	0	0	1	-1
1.84798	0	258	73	FullDelay	0	0	1	-1
1.84808	0	258	9	LastDelay	0	0	1	-1
1.84808	0	258	9	FullDelay	0	0	1	-1
